   -0.359945915519195E-02   -0.574596685938597E-02    0.134743791041777E-02
         5         8         3
   -0.206957916700118E-01   -0.263636840521824E-01    0.310339695008656E-01
    0.926446521296738E-03    0.373842637403745E-04    0.689896918805839E-02
    0.211607460511725E-02    0.103027409974816E-01   -0.608247885714556E-02
         6         8         3
   -0.268630877135208E-01   -0.329584240572029E-01   -0.301034096567869E-01
   -0.268111697820178E-02    0.581042753004793E-02    0.330818162663828E-02
    0.466776146718997E-03    0.387961107127056E-02   -0.449039739343811E-02
         7         8         3
   -0.276230401341528E-01   -0.142783671676025E-01   -0.198501248436340E-01
   -0.771568612104164E-02    0.287309410983066E-02   -0.401299052133880E-02
    0.121411194959699E-02    0.323921721535785E-02    0.672416255269034E-02
         8         8         3
   -0.168334241778054E-01   -0.312014816943270E-01   -0.332175076680977E-01
    0.359408407316559E-02   -0.105102846002874E-01   -0.130005103119589E-01
   -0.935485351119017E-03    0.431550933091395E-02    0.645182509466592E-02
         9         8         3
   -0.221143286770947E-01    0.324089614506998E-01    0.280227084215811E-01
    0.356563461581185E-02    0.520236676192627E-02   -0.492165872837838E-03
    0.283641919670923E-04    0.142097325876474E-02    0.171606299767776E-02
        10         8         3
   -0.168696002212021E-01    0.291126511976846E-01    0.294162103530744E-01
   -0.147654332010071E-02    0.492467153180874E-02    0.345071730740497E-03
   -0.773508078653726E-03    0.168137223018291E-01   -0.165251496482680E-02
         1         9         3
   -0.302265792335874E-01    0.297818907405159E-01    0.305354123394698E-01
    0.148870270208507E-02    0.909903306843506E-02    0.920425167527335E-02
   -0.634464063975228E-02    0.309390041603133E-02    0.589931287461604E-02
         2         9         3
   -0.282012481648676E-01    0.349492221437303E-01    0.228725776056184E-01
   -0.485396345441864E-02    0.126152832324574E-01    0.763541980268367E-02
    0.720611065954019E-02   -0.356627931821222E-02   -0.476390096619428E-02
         3         9         3
   -0.290019861521841E-01    0.330001326664125E-01   -0.166525907427316E-01
   -0.101653932273878E-01    0.101136588199888E-01   -0.168696004342375E-02
    0.312431124264460E-02   -0.775622076297776E-02    0.105226589374861E-01
         4         9         3
   -0.235685265208026E-01    0.268111150886821E-01   -0.257672398794088E-01
   -0.883976749794045E-02    0.672890556351260E-02   -0.568494719693273E-02
   -0.224970984099806E-02   -0.544769531938578E-03    0.408068884698641E-02
         5         9         3
   -0.245168407682250E-01   -0.266489683818729E-01    0.341510088247238E-01
    0.270385650575788E-02   -0.445042039683806E-03    0.573892733928901E-02
    0.708087321721394E-02    0.380723012413853E-02   -0.166513431571181E-01
         6         9         3
   -0.230432304710670E-01   -0.321860335205076E-01   -0.336186935851198E-01
   -0.885532920031595E-02   -0.328394838923090E-03   -0.993184779728814E-02
    0.110179776133812E-01    0.301620579933029E-02   -0.565305559062760E-02
         7         9         3
   -0.277832119065446E-01   -0.197222013214153E-01   -0.297621282340369E-01
    0.810401039094239E-02   -0.216590913147246E-02   -0.567876724000395E-02
    0.614921504033817E-02   -0.637595757301705E-02   -0.439356051772373E-02
         8         9         3
   -0.278607040049730E-01   -0.293220732885719E-01   -0.297723767163125E-01
   -0.216231037741475E-02   -0.522374163546561E-03   -0.102698317514829E-01
    0.140099120726847E-01    0.335326098891407E-02    0.468171500824181E-03
         9         9         3
   -0.316574666407749E-01    0.255872143240845E-01    0.284519277590206E-01
   -0.451784575908877E-02   -0.199546403064555E-02   -0.200782732413280E-03
   -0.137970363706077E-02    0.746668195435947E-02    0.250018234700056E-02
        10         9         3
   -0.329742441142557E-01    0.381313114276810E-01    0.235691267296979E-01
   -0.242451739362155E-02    0.161861778870983E-01   -0.184793586429462E-02
   -0.168358375314012E-02    0.328639264365933E-02    0.656455880992755E-02
         1        10         3
   -0.332507285119746E-01    0.273766565416951E-01    0.250811015506270E-01
   -0.530914483627693E-02    0.323663490848221E-02    0.467687046590249E-02
    0.166518371473093E-02    0.463170621759569E-02   -0.364393676052087E-02
         2        10         3
   -0.274908859880369E-01    0.292167050441661E-01    0.314679885737170E-01
   -0.567665870346692E-02    0.113396897040427E-01    0.464376634523817E-02
    0.501952570037564E-02   -0.292143848908684E-02   -0.287395273706605E-02
         3        10         3
   -0.279809782521920E-01    0.304187233154919E-01    0.254618931590749E-01
   -0.548013976808692E-02    0.105757902936173E-01    0.279536401850473E-02
    0.567481754564796E-02   -0.888962951505691E-03    0.323912320459906E-02
         4        10         3
   -0.274915647268530E-01    0.221963699682014E-01    0.290996898961201E-01
   -0.429699561736384E-02   -0.409702064554055E-02    0.148352263268959E-02
    0.414307468538043E-03    0.119920890076799E-02   -0.837417085043036E-03
         5        10         3
   -0.328909000751956E-01   -0.273310179537994E-01    0.264519692534499E-01
   -0.465283901807485E-02   -0.319617259151078E-02    0.103285976064116E-01
   -0.520967168617177E-03    0.889751686430298E-02   -0.128649715477453E-01
         6        10         3
   -0.329567856596512E-01   -0.229260179083374E-01    0.332195563028886E-01
   -0.147763730181789E-01   -0.219121252843256E-02    0.499420657976077E-02
    0.138848306032600E-02   -0.657225982463306E-02   -0.465789575832972E-02
         7        10         3
   -0.333965361997378E-01   -0.271744343504589E-01    0.198099376623566E-01
   -0.610518727185086E-02   -0.115487176735555E-01    0.342202532958364E-02
    0.533897013578801E-02   -0.162541431487212E-01   -0.104332998597785E-02
         8        10         3
   -0.383455349519170E-01   -0.281027633273682E-01   -0.220154353843134E-01
   -0.149086618092873E-01   -0.993110948562685E-02    0.594414788365151E-02
    0.505510039396617E-02    0.317112537926300E-03    0.798061091864197E-02
         9        10         3
   -0.265629180043112E-01    0.246938057102833E-01    0.295576345375318E-01
   -0.128665381574377E-02    0.640417302871277E-02   -0.733317145301476E-03
    0.270515101794763E-04   -0.436116840883121E-03    0.611217821993869E-02
        10        10         3
   -0.274384239637257E-01    0.236854522496069E-01    0.337801848470068E-01
   -0.638734597857181E-02   -0.428590956479610E-04   -0.549331669339946E-02
    0.811750710747142E-02    0.602858277754157E-02    0.334842587211519E-02
         1         1         4
   -0.322452773464716E-01    0.346095209064472E-01    0.314379858092556E-01
   -0.627382596542190E-02    0.112528051385027E-01    0.766710635969616E-02
    0.127593846470022E-02   -0.461174999684120E-02    0.268281649246248E-02
         2         1         4
   -0.308971976673266E-01    0.259942793757104E-01    0.284838355026917E-01
   -0.884681324644465E-02   -0.365820443787074E-03   -0.584083850802728E-02
    0.601606912286628E-03   -0.255118882192077E-02   -0.564402068855082E-02
         3         1         4
   -0.257687141721613E-01    0.335326985987884E-01    0.268470635953124E-01
   -0.471329116849227E-03    0.508190355721520E-02    0.296380171334762E-02
   -0.775328889023841E-02   -0.850166109969865E-02    0.748310001733173E-02
         4         1         4
   -0.285210484745368E-01    0.254515160233656E-01    0.302416920403771E-01
    0.867651257727964E-02   -0.405368236865582E-02   -0.127919310701227E-02
   -0.691140528986296E-03   -0.138003473304283E-01    0.566424647913914E-02
         5         1         4
   -0.293529125493055E-01   -0.310695669308955E-01    0.353404468916992E-01
    0.258628462195768E-02    0.398900708034417E-02    0.532757750271119E-02
    0.649607387056450E-02    0.832028857712542E-02    0.390155070660673E-02
         6         1         4
   -0.344087415258405E-01   -0.303849878493399E-01    0.270439847809066E-01
   -0.141677969332508E-01   -0.769624842045657E-02    0.129533736216007E-01
    0.676008870054456E-02    0.386588276023390E-02   -0.189516969493441E-02
         7         1         4
   -0.272902420243135E-01   -0.290506684894642E-01    0.274444989893452E-01
   -0.834519509665844E-02   -0.662954846725122E-02    0.644959106449537E-02
   -0.195889528616724E-02   -0.465954260565983E-02   -0.446753359324476E-02
         8         1         4
   -0.289974500675053E-01    0.335052921959333E-01    0.314890280380344E-01
    0.140293767182751E-02    0.467737434383237E-02    0.112123873231208E-01
   -0.672247242658719E-02   -0.383399312665243E-02   -0.499310454412278E-02
         9         1         4
   -0.317002158977756E-01    0.279596072223926E-01    0.222765454665738E-01
   -0.184036163885607E-01   -0.958702930122708E-03    0.941701095112529E-02
   -0.416963538958986E-02   -0.420002407057379E-02   -0.748344674684769E-02
        10         1         4
   -0.279051688298193E-01    0.384938902968889E-01    0.313446100481883E-01
   -0.454575631882642E-02    0.838732483712445E-02    0.856585343073798E-02
    0.406795079508412E-02    0.781605542581476E-02    0.256406368870772E-02
         1         2         4
   -0.158440963139922E-01    0.391751540962063E-01    0.281724497017206E-01
   -0.110341363536863E-01    0.932464469174421E-02    0.768846488674353E-02
   -0.928095132754179E-02   -0.125463046662414E-02    0.301878276457612E-02
         2         2         4
   -0.113668295885853E-01    0.277452868977242E-01    0.363071238948282E-01
    0.111946078679094E-01    0.539421096043476E-02    0.156874324034295E-01
   -0.424986043977596E-02   -0.948829419787505E-02    0.992034628518054E-03
         3         2         4
   -0.186590392354373E-01    0.304101576575196E-01    0.330600803235131E-01
    0.664441757530347E-02   -0.552023869179905E-02    0.149037349149781E-02
   -0.134634586978394E-01   -0.303785828805628E-02    0.325741107929462E-03
         4         2         4
   -0.236093792964229E-01    0.329640623911160E-01    0.308272041529518E-01
    0.130339959768988E-02    0.626994599093530E-02    0.544609198974234E-03
   -0.147851636520121E-01   -0.141402106396488E-01   -0.544055656207792E-02
         5         2         4
   -0.324256080436073E-01   -0.311498619450364E-01    0.302394844507404E-01
   -0.173331769854898E-01   -0.923944134676877E-03    0.137201608073226E-01
   -0.138088715640489E-01    0.920504408838679E-03    0.105562318980217E-02
         6         2         4
   -0.244651221911022E-01   -0.280106242608570E-01    0.215181420627232E-01
   -0.225230248996871E-02   -0.100163957364431E-02    0.698315240309745E-02
   -0.121845879541436E-01    0.117375266064360E-02   -0.100188381992929E-03
         7         2         4
   -0.312822508685095E-01   -0.250438880942179E-01   -0.260976769141775E-01
   -0.847646675146320E-02   -0.219866709480816E-01   -0.109332233830551E-01
   -0.120931603700042E-01   -0.366376262794280E-02    0.149753773354450E-02
         8         2         4
   -0.259785633059689E-01    0.214029078662214E-01   -0.377063464737428E-01
    0.418878704488167E-02   -0.142038883447495E-02   -0.527231365421466E-02
   -0.114802406006119E-01   -0.992424944002076E-02   -0.125786195028927E-01
         9         2         4
   -0.231380491412484E-01    0.296003800310201E-01   -0.204810513818471E-01
   -0.146713442206226E-01    0.100027373096274E-01    0.120645847112344E-01
   -0.101519701361912E-01   -0.210670614295411E-02    0.681515881439048E-03
        10         2         4
   -0.204002144143921E-01    0.228018446796630E-01    0.373093242566377E-01
   -0.223581369968302E-02    0.110318606519466E-01    0.385584323690141E-02
   -0.521739461123964E-02   -0.778106374866428E-04   -0.977617503583015E-03
         1         3         4
   -0.215674704586417E-01    0.267920477637231E-01    0.215779414171623E-01
   -0.198586241676539E-02    0.556392486962364E-02   -0.300576707333912E-02
   -0.675500115581481E-03   -0.396670658201359E-02    0.961575738597331E-03
         2         3         4
   -0.351614408508228E-01    0.366565557481968E-01    0.223743057249796E-01
   -0.143221327546304E-01    0.136869769831960E-01    0.123823282197779E-01
   -0.179376583927017E-02   -0.280413004655491E-02    0.907839302031770E-02
         3         3         4
   -0.282184286566002E-01    0.254393859790537E-01    0.286862536830585E-01
    0.519356188882217E-02    0.577185306861399E-02   -0.197369997360993E-02
   -0.819527902443734E-02   -0.112709459713031E-01    0.132228103902532E-01
         4         3         4
   -0.267854737956332E-01    0.292921659699105E-01    0.313096196488644E-01
   -0.339645422691921E-02    0.802168844923510E-02    0.271691083874204E-02
    0.350622754232389E-02   -0.897536088013306E-02    0.948658526830754E-02
         5         3         4
   -0.364413060291978E-01   -0.307881391538612E-01    0.279845852118632E-01
   -0.108872188875650E-01   -0.535803728519135E-02    0.705167845013923E-02
   -0.707475749225629E-02   -0.512621806007771E-02   -0.195842424050940E-02
         6         3         4
   -0.325163244950565E-01   -0.260390107585113E-01    0.269896017733823E-01
   -0.124581189275974E-01   -0.749426900401334E-02    0.731986063329892E-02
   -0.267372462871405E-02    0.372936184548785E-02    0.195049340226587E-02
         7         3         4
   -0.287637381201888E-01   -0.256266852342549E-01   -0.322384265163435E-01
   -0.427660958620815E-02   -0.573271366886659E-03   -0.843586748216247E-02
    0.687908756331816E-03    0.588321620266784E-02   -0.860948931632180E-02
         8         3         4
   -0.316644843283648E-01    0.220594548930245E-01   -0.285694816805868E-01
   -0.827288167030808E-02   -0.126581005380916E-02   -0.713452733052187E-02
    0.116666909701946E-01    0.474218274407170E-02   -0.108415387198400E-03
         9         3         4
   -0.297054465592023E-01    0.285821696226834E-01    0.140371062411535E-01
   -0.213886628727366E-02   -0.146798930606733E-02    0.224759079882948E-03
    0.123055139722837E-01    0.505167248911196E-02   -0.186754477299072E-02
        10         3         4
   -0.283013319434953E-01    0.335972605726202E-01    0.346437575578008E-01
   -0.133982879087695E-01   -0.207029938134901E-02    0.765746111119955E-02
    0.652210876534415E-02    0.100849664448761E-02    0.229437830858910E-02
         1         4         4
   -0.283453101126285E-01    0.327562950780089E-01    0.408437677183587E-01
   -0.208428890570241E-02    0.666861000974725E-02    0.119223500712216E-01
    0.454137552208873E-02   -0.533410799005916E-02    0.286747409420052E-02
         2         4         4
   -0.200618459781637E-01    0.320819085936942E-01    0.280359231239331E-01
   -0.126990268046356E-02   -0.485738354026643E-04    0.230089054661695E-02
    0.127200197630402E-01    0.656149787216849E-02    0.115711567196631E-01
         3         4         4
   -0.210225982268459E-01    0.333714501748968E-01    0.294710242646046E-01
    0.815380365766313E-02   -0.253774078389363E-03    0.810955025684452E-02
   -0.407416620867218E-02   -0.105651837918147E-01    0.857745954624799E-02
         4         4         4
   -0.226267776183670E-01    0.317257186290407E-01    0.329637800951737E-01
   -0.501380785216684E-02    0.631794372173274E-02    0.871535153724073E-02
   -0.290150886960540E-02   -0.293073298126610E-02    0.226683403518837E-02
         5         4         4
   -0.306349766318651E-01   -0.321577335334396E-01    0.279396651315161E-01
   -0.146503304846985E-01   -0.820777107960030E-02    0.796242858678306E-02
   -0.816823583397447E-02    0.377470217935773E-03   -0.263284597716795E-02
         6         4         4
   -0.258466515476393E-01   -0.304371594135017E-01    0.302341166912764E-01
    0.801761370830554E-03   -0.372385082836707E-02    0.517980137184718E-02
   -0.268695808211891E-02    0.311425022133888E-02    0.757170266751957E-02
         7         4         4
   -0.266029208667051E-01   -0.211021966710765E-01    0.264506829869820E-01
   -0.257356434425870E-02    0.227328528588236E-02    0.220387788540766E-02
   -0.119136867040528E-02    0.991498527942695E-02    0.915980258730107E-02
         8         4         4
   -0.260292749961203E-01    0.154913117671572E-01    0.325446027910182E-01
    0.145576245837637E-01   -0.368379194043471E-02    0.183698598858194E-03
   -0.480601113046357E-02   -0.328577579314972E-02   -0.632944956381631E-02
         9         4         4
   -0.227361642590303E-01    0.260175012189889E-01    0.226880418596534E-01
    0.571910989842101E-02   -0.162622029687013E-02    0.495580819604843E-02
   -0.105325734157938E-02    0.187676794822407E-02   -0.607340234417623E-02
        10         4         4
   -0.231912379144041E-01    0.430412554955301E-01    0.325831406089027E-01
   -0.826097477859423E-02    0.130276465530034E-01    0.564286779297939E-02
    0.153159933211689E-01    0.733621209098843E-02    0.934635599503063E-02
         1         5         4
   -0.278659898343127E-01    0.286605297368582E-01    0.294600516865609E-01
    0.175216435797738E-02    0.533831193245345E-02   -0.882270228334884E-03
    0.539686342310768E-02   -0.243854987995417E-02    0.669633953111674E-02
         2         5         4
   -0.308501348022333E-01    0.291826213439325E-01   -0.258367369884259E-01
   -0.103814195711280E-01    0.399010567113526E-02   -0.141642448984004E-01
    0.229330190597959E-02   -0.449183767721468E-02    0.139200340417799E-01
         3         5         4
   -0.284200959117202E-01    0.317092761728842E-01   -0.145644380885772E-01
   -0.187184144249238E-02    0.407726798159081E-02    0.604358663169843E-02
    0.512123892014672E-03   -0.768626060514698E-02    0.939434749210733E-02
         4         5         4
   -0.235934723295102E-01    0.261065969586954E-01    0.241719364313837E-01
   -0.823290838880904E-02    0.469683628742347E-02    0.401783785656003E-02
   -0.214053285299011E-02    0.490296935603688E-02    0.836516532845479E-02
         5         5         4
   -0.292870188004522E-01   -0.299190465046298E-01    0.343030971710062E-01
   -0.881284380793228E-02   -0.663274047543327E-03   -0.238198011958604E-03
   -0.278933408596535E-02    0.185849741044392E-02   -0.646236018608308E-02
         6         5         4
   -0.237031223501897E-01   -0.277807412481823E-01    0.295409418615853E-01
    0.265483553565410E-02    0.186501287424520E-02    0.334514741830615E-03
   -0.249604377995241E-02   -0.238293930370254E-02    0.655025789800500E-03
         7         5         4
   -0.229358748021320E-01   -0.264908969293067E-01    0.324476223067905E-01
   -0.275806625005953E-02   -0.468947388239837E-02    0.126069180773885E-01
   -0.460911947588862E-02   -0.652077359229189E-02   -0.161099838145514E-02
         8         5         4
   -0.290020691210480E-01    0.185661115253266E-01    0.291436074777959E-01
   -0.966810686163729E-02    0.195859044329947E-02    0.741149743431032E-02
   -0.260787501440942E-02   -0.122622057994615E-01    0.441557465902284E-02
         9         5         4
   -0.303497431006466E-01    0.253330377560452E-01    0.298503286604952E-01
   -0.473688633680327E-02    0.341852015088418E-02    0.661007633682882E-02
   -0.426257260532682E-03    0.601521022062745E-02    0.100488736491178E-02
        10         5         4
   -0.266826468196635E-01    0.265240256790766E-01    0.313021714498181E-01
   -0.410818242494909E-02    0.293649393640466E-02    0.834495942497244E-02
   -0.320163922482256E-02    0.449275851077068E-02   -0.354116529533023E-02
         1         6         4
    0.296304004543614E-01    0.276941548560347E-01   -0.284157990283754E-01
   -0.198092781772427E-02    0.935934238454202E-02   -0.737055244509476E-03
    0.133967912330982E-01   -0.839785377258514E-02    0.118768115929970E-02
         2         6         4
    0.150692692363497E-01    0.284727741785656E-01   -0.290259096787954E-01
    0.150142457421125E-01   -0.345804933362485E-03   -0.486218138460125E-02
    0.120535487144363E-01   -0.190558828166521E-02   -0.766172309227125E-03
         3         6         4
    0.206140314599883E-01    0.207126127346370E-01   -0.245011226479537E-01
    0.105577301644895E-01    0.578096933934014E-02   -0.812802354678661E-03
    0.428208666774740E-02   -0.946798403693927E-02   -0.124891993546830E-02
         4         6         4
    0.303950645762482E-01    0.289470416821599E-01    0.184483518484243E-01
    0.264875392848521E-02   -0.169280470958507E-02    0.130297236581124E-01
    0.774869664965182E-02   -0.349357415834881E-03    0.716630434380504E-03
         5         6         4
    0.231703754340826E-01   -0.375571220450615E-01    0.316387797697699E-01
    0.260435837961780E-02   -0.105404304451891E-01    0.841286704495719E-02
   -0.384207226318369E-02   -0.476582354518164E-02   -0.405720158857971E-02
         6         6         4
    0.287892984624085E-01   -0.231691873509094E-01    0.304218594019739E-01
    0.681855673155501E-03   -0.664630896959935E-03    0.180218328071819E-02
   -0.751728644798420E-03    0.100846094166292E-01    0.356624061963133E-02
         7         6         4
    0.245244282138745E-01   -0.281965578502571E-01    0.320980610337331E-01
   -0.256764142155272E-02   -0.439051936337559E-02    0.822628759398620E-02
   -0.370018110869566E-02   -0.279047886129759E-02   -0.149824774746269E-04
         8         6         4
    0.283857446695847E-01    0.161720175081024E-01    0.324254747673076E-01
   -0.544080781530111E-03   -0.356310744529478E-02    0.111356461309505E-02
    0.120127767758863E-02    0.262383860770048E-02   -0.931010696610347E-02
         9         6         4
    0.256815103523435E-01    0.274762331474819E-01   -0.226117238249717E-01
   -0.448347414453545E-02    0.130131615589933E-01   -0.184675825803599E-02
   -0.596711684181156E-02   -0.354727724535271E-02   -0.855778939214177E-02
        10         6         4
    0.170065628099727E-01    0.231809820288923E-01    0.318899652781079E-01
    0.285457750184093E-02    0.661475915980466E-02   -0.371992068016083E-02
    0.729437715619680E-02    0.240646615498195E-02   -0.267254775263362E-06
         1         7         4
    0.185042166745363E-01    0.413346861993544E-01   -0.299672146938413E-01
    0.445013648438929E-02    0.279507241011364E-02    0.554275407385646E-02
    0.844039571214062E-02   -0.431640461466555E-02   -0.112001122363032E-01
         2         7         4
    0.276735519860128E-01    0.306242724092690E-01   -0.259487357294294E-01
    0.210747660347396E-03    0.386492679784570E-02    0.368840513370392E-02
    0.421119267344775E-02   -0.742683459112424E-02   -0.373364280339448E-02
         3         7         4
    0.280102317583627E-01    0.358510143052964E-01   -0.268023235646223E-01
    0.462091208836209E-02    0.606618043749119E-02   -0.132056882154719E-01
   -0.163784691066328E-02   -0.304910356832738E-02   -0.407807457654058E-02
         4         7         4
    0.279049433802347E-01    0.274108526974870E-01   -0.359138849483073E-01
   -0.297909375753382E-02    0.109895399842993E-03   -0.736700577046787E-02
   -0.385976430296629E-02   -0.639000333278654E-02    0.389223118623787E-04
         5         7         4
    0.217520896536916E-01   -0.294157282042655E-01    0.346059248740401E-01
    0.320286577212100E-02    0.393788273185936E-03    0.940004439212132E-02
    0.212837309316020E-02    0.558263474766916E-02    0.482412500817933E-02
         6         7         4
    0.312711877291032E-01   -0.280809436598443E-01    0.339002961491988E-01
    0.454702039552517E-02   -0.662581110023626E-02    0.492296334926652E-02
   -0.119796592029830E-02    0.315767370816139E-02   -0.272660528347463E-02
         7         7         4
    0.292253135707673E-01   -0.333090728053575E-01    0.206453935508883E-01
    0.340599793478278E-02    0.188990056934214E-02    0.300552924701180E-02
   -0.528157802774833E-02   -0.192500471940144E-02   -0.320987032656165E-03
         8         7         4
    0.342025877295117E-01    0.321124662643013E-01   -0.153379061504686E-01
    0.882799090409810E-02   -0.276542721868268E-02   -0.229954684047955E-02
   -0.371296036193533E-03    0.768207590391350E-02   -0.313378859208181E-02
         9         7         4
    0.293473878453073E-01    0.306111130726393E-01   -0.328835257762502E-01
    0.970972582738959E-02    0.521173484364342E-02   -0.883898944201449E-02
    0.792526080483300E-02   -0.606050924932376E-02   -0.396862940775179E-02
        10         7         4
    0.224625713995281E-01    0.159847446634819E-01    0.324913637148982E-01
    0.105859436188713E-01    0.454970459423022E-02    0.655275661416074E-02
    0.116994414040275E-01   -0.272070966253060E-02   -0.418947759481459E-02
         1         8         4
   -0.268954081436204E-01    0.343157914428205E-01    0.228500391161667E-01
   -0.549515122154363E-02    0.265077953870983E-02   -0.774377015340755E-03
    0.158440305181378E-02   -0.698730428950123E-02    0.959380103458338E-02
         2         8         4
   -0.285853490871988E-01    0.353506906493559E-01   -0.281760214087511E-01
   -0.916228567670857E-03    0.544737922757353E-02   -0.964029321433309E-03
    0.955756890304017E-03   -0.345081392346009E-02    0.145747075776018E-02
         3         8         4
   -0.259667913539306E-01    0.342080458855769E-01   -0.310276116604527E-01
    0.589920344119066E-02    0.105792694960772E-01   -0.151566845152346E-01
    0.409240228020546E-02    0.362644979422164E-02    0.302597634717674E-02
         4         8         4
   -0.381206610815376E-01    0.347149552715566E-01   -0.330711803396210E-01
   -0.163276973346510E-01    0.769224370255947E-02    0.226325738258346E-02
   -0.298613191116741E-02    0.147863320719530E-02    0.237310328928860E-02
         5         8         4
   -0.325486392528169E-01   -0.330502742063096E-01    0.279029001167703E-01
   -0.148655176164184E-01   -0.137911190998704E-01    0.326195594163672E-02
    0.692532915481063E-02    0.834801673169177E-02    0.846394805409648E-03
         6         8         4
   -0.295960989980206E-01   -0.282657288736178E-01   -0.315263884266336E-01
    0.564968285034205E-02    0.427269558566627E-02    0.743197424774922E-02
   -0.190832224836847E-03    0.332257834711623E-02   -0.927558204938474E-03
         7         8         4
   -0.300992452312337E-01   -0.212678357681387E-01   -0.252922569414784E-01
    0.312958566584250E-02   -0.609325971059505E-02    0.163899324295595E-02
    0.715834497250109E-02   -0.640364576231243E-02    0.307540848929181E-02
         8         8         4
   -0.254235183961255E-01    0.224750639485365E-01   -0.319193164577620E-01
    0.558367349216217E-02    0.280035317968014E-02   -0.465719961599456E-02
    0.293845494616476E-02    0.574942109995319E-02    0.912019516185071E-02
         9         8         4
   -0.260036941972237E-01    0.270134539097148E-01    0.114086750064421E-01
   -0.467997841626098E-02    0.139634495323745E-02    0.288056128300741E-02
    0.205248647917563E-02   -0.584806464594968E-02    0.681569092987517E-02
        10         8         4
   -0.227773839216706E-01    0.198015437272496E-01    0.291286000036637E-01
   -0.303861084818160E-02    0.901761934419680E-02   -0.326487798177016E-02
   -0.466037778886456E-02   -0.333590705242815E-02    0.106020929140526E-02
         1         9         4
   -0.304580985891647E-01    0.376862258893620E-01    0.293360245386191E-01
   -0.137517271375576E-02    0.642587515836826E-02    0.268797681434764E-02
   -0.558440723032691E-02   -0.415869596724395E-02    0.110344272246796E-02
         2         9         4
   -0.356133640144148E-01    0.400360899997601E-01    0.290255065956964E-01
   -0.111849685822073E-01    0.108990594128860E-01    0.170092110434220E-01
   -0.326666816815846E-02   -0.218305487959077E-02   -0.462775427906357E-02
         3         9         4
   -0.269626960984838E-01    0.298779712015650E-01   -0.306370698561698E-01
   -0.829770610863256E-02    0.931858985486062E-02   -0.128403920094171E-01
   -0.898342231327792E-02   -0.260071020036405E-02    0.253629127325288E-02
         4         9         4
   -0.201984143405513E-01    0.225744599163287E-01   -0.220269879160253E-01
   -0.533083844782413E-02    0.555928067922920E-02    0.536797619209972E-02
    0.331269810569378E-02    0.236276390596923E-02   -0.531370406657269E-02
         5         9         4
   -0.226209367764184E-01   -0.342079197450860E-01    0.384887530431450E-01
   -0.137437906939152E-01   -0.105647283562745E-01    0.515589660162909E-02
    0.239599884209091E-02    0.438201517286334E-02   -0.706919351651456E-02
         6         9         4
   -0.239037064425112E-01   -0.382013605656804E-01   -0.230557057706830E-01
    0.165623190243448E-02   -0.133038729205141E-01   -0.250362061554413E-02
    0.170303853366874E-02   -0.255503089845831E-02   -0.112882769697129E-02
         7         9         4
   -0.242313693958923E-01   -0.216460913118270E-01   -0.238619566976635E-01
    0.967490735092754E-02   -0.237353374988968E-03   -0.110597876001044E-01
   -0.257458142975759E-02   -0.699581918096282E-02   -0.327450515679036E-02
         8         9         4
   -0.254561822204195E-01    0.251494929265191E-01   -0.358357681033770E-01
   -0.358579588055453E-02    0.123992267142705E-01   -0.596923300311044E-02
   -0.565703791473702E-02   -0.450082684029698E-02    0.711346132404374E-02
         9         9         4
   -0.247599601969122E-01    0.275901525928530E-01    0.187857147998100E-01
   -0.375056300721695E-02    0.215994433743412E-02    0.248030621946102E-03
   -0.187423649797191E-02    0.435579933871012E-02    0.120592208833486E-02
        10         9         4
   -0.260113235222883E-01    0.237222944427982E-01    0.277987694387046E-01
    0.293568896368870E-02    0.904721345641267E-03    0.580621526371189E-02
   -0.113307447188461E-01    0.828754842837704E-02    0.264089726401194E-02
         1        10         4
   -0.306556021710352E-01    0.411565386154860E-01    0.294843125406010E-01
   -0.545349184772412E-02    0.157957252761721E-01    0.645144745922388E-02
   -0.400612121678257E-02    0.521503297752857E-02   -0.468027869767136E-02
         2        10         4
   -0.268725097847238E-01    0.302188351104879E-01    0.273225753015703E-01
    0.556906049481389E-02    0.999420464697409E-03    0.474947873563327E-02
   -0.660874649313563E-02    0.157416572221129E-02   -0.114759005705502E-01
         3        10         4
   -0.277700352710471E-01    0.317248470756197E-01    0.328403481102086E-01
   -0.124197760537367E-01    0.102535462905039E-01    0.701796492991343E-02
    0.427915161685717E-03   -0.741514091678683E-02    0.555894974861669E-03
         4        10         4
   -0.281898791202420E-01    0.252427856271584E-01    0.343760774225697E-01
   -0.568840378850911E-02   -0.396216582502431E-02    0.995154358675303E-02
    0.221034586002742E-02    0.220359991811885E-04   -0.441107809107213E-02
         5        10         4
   -0.188006451264143E-01   -0.311157272533857E-01    0.333482370770885E-01
   -0.668043638308974E-02   -0.777236324944503E-02    0.459431482970662E-02
   -0.704825198611612E-03    0.742176221966474E-02    0.413053392886806E-02
         6        10         4
   -0.217348460918490E-01   -0.289785328294446E-01    0.263763031515477E-01
    0.274568521778681E-02   -0.848384261666409E-02    0.162904754348914E-02
   -0.636475661667414E-02    0.119970804617347E-01   -0.726644649633247E-03
         7        10         4
   -0.266588713874573E-01   -0.264183934140708E-01    0.156883556467982E-01
   -0.500446242893223E-02   -0.131450443933610E-01    0.475886380337806E-03
   -0.748427158345319E-02   -0.578404931628816E-02    0.812118225152967E-02
         8        10         4
