         6         1         9
   -0.335444677706662E-04   -0.211057381026483E-04    0.461123622367361E-06
    0.184204451306517E-04   -0.507027305152302E-05    0.569824065922626E-05
    0.310210240372073E-05   -0.584114110069185E-06   -0.470290625404682E-05
         7         1         9
   -0.153087947639269E-04   -0.255423610837637E-04    0.144643101247628E-04
   -0.758111297185592E-05    0.276209070124989E-04    0.106978427496443E-05
    0.153736899569966E-05   -0.129879887622518E-05   -0.210472643045783E-05
         8         1         9
   -0.381867031259930E-04   -0.205473849255031E-04    0.179768212754509E-04
    0.224624570583283E-04   -0.539499400421772E-05   -0.276287382620354E-05
    0.586300228273569E-06   -0.156637229777535E-05    0.453757940556338E-05
         9         1         9
   -0.178180190912970E-04    0.134679491493276E-04   -0.473179945576794E-05
    0.270436957442329E-05   -0.864632757062931E-05   -0.259144416651944E-04
   -0.127370792658984E-05    0.726803429251604E-06   -0.127945136730811E-05
        10         1         9
   -0.800454982378456E-05   -0.325126769281389E-04    0.120474833999951E-04
    0.174580255987237E-04   -0.888644462163312E-06   -0.150965863444730E-04
   -0.125920606148421E-06    0.274757429047020E-06   -0.289707637958219E-05
         1         2         9
   -0.125504254152324E-04   -0.165577581623020E-04   -0.292368358969956E-04
    0.232028251116117E-04    0.230507165392971E-04    0.249485265245781E-04
   -0.227666588222520E-05    0.967497844871631E-06   -0.454755486276361E-05
         2         2         9
   -0.154913009084579E-04    0.126628223087655E-04    0.323305546001219E-05
    0.276396551221641E-04    0.475858107285526E-05   -0.141858358667022E-05
   -0.815776764603904E-06    0.195191909517607E-05    0.258150476544991E-06
         3         2         9
   -0.144380117674492E-04   -0.116385958335488E-04    0.422430158354010E-04
    0.153224928298563E-04    0.183342963251780E-06   -0.223209630714057E-04
    0.366638991376002E-06    0.185931004721867E-05    0.136280353966314E-05
         4         2         9
   -0.743388505155917E-05   -0.274135498657702E-04    0.757701350324710E-05
   -0.358020054619899E-06    0.183031699031942E-04   -0.203025241314603E-04
   -0.160118882149341E-05    0.291260091015865E-06   -0.637208324121295E-06
         5         2         9
    0.677123112185511E-05   -0.512448584812357E-05   -0.232941252981905E-05
    0.141617511682676E-04    0.279977167386141E-04    0.552192265915171E-04
    0.567137851918363E-06    0.763841392930204E-06    0.126708098526931E-06
         6         2         9
   -0.227905160212680E-04   -0.270842327127666E-04    0.692040442311679E-05
    0.948307427776729E-05   -0.925934531623621E-05    0.204148901849291E-05
   -0.546496555451215E-07    0.311887479073865E-07   -0.985035244795163E-06
         7         2         9
   -0.295137702512247E-04   -0.218440021612779E-04    0.425952455077084E-05
    0.179388968704697E-04    0.148968772018073E-04    0.252282185632926E-04
    0.235709447572870E-05   -0.112925085295118E-05    0.681951436953477E-06
         8         2         9
   -0.180672815836770E-05   -0.111881991951967E-04   -0.318733032430944E-04
    0.117362962621661E-04    0.834662623036759E-05    0.119297921932189E-05
    0.135629295110400E-06    0.186869321932902E-07   -0.133193585825471E-05
         9         2         9
   -0.288464737368070E-04    0.173799671232955E-04   -0.224416723535208E-04
   -0.802762156791235E-05    0.323550801044127E-05    0.199205896382018E-04
   -0.308436185193576E-05    0.131023722787031E-05   -0.181802119177995E-05
        10         2         9
    0.655512435446191E-05   -0.356140433974066E-04    0.485518304245866E-06
    0.231092138636161E-04   -0.159730166606642E-04   -0.735774401746656E-05
    0.962370463556520E-06    0.139531934672078E-05    0.147451911797042E-05
         1         3         9
   -0.458001543059057E-04   -0.295121087198011E-04   -0.343799567909528E-05
    0.270924306448063E-04    0.622485750013839E-05    0.220870736923072E-04
    0.737296082951681E-06    0.151006697233407E-05   -0.104056396403561E-05
         2         3         9
   -0.243936384763061E-04    0.211722311232019E-04   -0.130183283414892E-04
    0.337833620943290E-04   -0.207012804930496E-04    0.307973949138978E-04
   -0.124761635326481E-05   -0.237660443902691E-06    0.194722001896081E-05
         3         3         9
   -0.156673666585043E-04    0.169172792591582E-04   -0.634396685811884E-05
    0.191164709056846E-04    0.113979343384365E-04   -0.297569952656776E-04
    0.127289916757584E-05   -0.165109204995714E-06   -0.829547184280728E-07
         4         3         9
   -0.810786942672778E-05   -0.218417888076873E-04   -0.665810784194928E-05
   -0.271318274594959E-04    0.281682580377615E-04   -0.649712116404914E-05
    0.821250254151507E-07    0.996591517986671E-06    0.736353773725487E-06
         5         3         9
    0.742627283373245E-05   -0.387111433368556E-05   -0.632054720606022E-05
    0.319395074549797E-04    0.398744371348468E-04    0.158365880291594E-04
   -0.119444660451375E-06   -0.215949826445410E-05   -0.827376022052038E-06
         6         3         9
   -0.859577869125445E-05   -0.179913113746869E-04    0.110298170032321E-04
    0.260575354113235E-04   -0.173250881731653E-04   -0.565922684698358E-05
    0.111802942737004E-05   -0.778163282344075E-07   -0.227700494465103E-05
         7         3         9
   -0.308115328224111E-04   -0.227690548445155E-04    0.328134514238302E-04
    0.167180233042621E-04    0.294434533899042E-05    0.788526130996599E-05
   -0.149318673229426E-05    0.537722582182351E-06    0.662302920992283E-06
         8         3         9
   -0.201520917434224E-04   -0.134240245838296E-04    0.425331111481138E-06
    0.400943862477311E-04   -0.328543291829459E-05    0.197182154834316E-04
    0.151281926660825E-05   -0.997482957690196E-06    0.722725074771825E-07
         9         3         9
   -0.163169093316821E-04    0.238075116682732E-04   -0.252666099673155E-05
   -0.580968673646488E-05    0.419306277638289E-05    0.879434006810090E-05
   -0.643838525372734E-06   -0.809659188325069E-06   -0.110366469029050E-05
        10         3         9
   -0.810280480354633E-05   -0.215456348631608E-04   -0.372126097636239E-04
    0.129031847028590E-04    0.512608949956464E-05    0.748575734155722E-05
   -0.155992402490399E-05    0.169389176073713E-05   -0.572436171712520E-06
         1         4         9
   -0.160737603266174E-04   -0.809103879488391E-05    0.381853402382737E-04
    0.834343914574844E-05   -0.186837516953577E-04   -0.114286846892709E-04
   -0.258836145733673E-06   -0.118175881431483E-06    0.128711697332353E-05
         2         4         9
   -0.190292857179606E-04    0.299455060096387E-04    0.277917878813662E-04
    0.484198064000184E-04   -0.700844201852370E-05    0.157421895919351E-04
   -0.702773932295559E-06   -0.802408708287121E-06   -0.141310698201987E-05
         3         4         9
    0.687975396322133E-05    0.576499794523601E-05    0.371991606407805E-04
    0.171301818153491E-04    0.105310392789074E-04   -0.104105079914330E-04
    0.971672471361482E-06    0.143097636158927E-05    0.217985072344581E-05
         4         4         9
   -0.971742912657234E-05   -0.217386181886597E-04   -0.109699859506965E-04
   -0.191076808104790E-04    0.554791834522485E-05    0.308875770898869E-04
   -0.186430351596156E-05   -0.816599570663935E-06   -0.100266199106357E-05
         5         4         9
   -0.923770780136212E-05   -0.419493271956188E-05   -0.170338286830362E-05
    0.126074476456310E-04    0.701902328425833E-04    0.303385762814486E-04
   -0.441103198622543E-06   -0.652793210582518E-06   -0.136349029743958E-05
         6         4         9
   -0.277146203668365E-04   -0.238362718504979E-04    0.254814252800698E-04
   -0.146625165384565E-04   -0.360126534717364E-05    0.135360816706321E-04
    0.117212431135170E-05    0.157254868385002E-05   -0.253783054934319E-05
         7         4         9
   -0.362739374025388E-04   -0.166335227855572E-04   -0.114655469227195E-04
   -0.687619860286206E-05    0.324302897043950E-04    0.185694715344145E-04
   -0.207905383925615E-05    0.108869691936646E-05    0.759423405388583E-06
         8         4         9
   -0.113064956010253E-04   -0.128347913573458E-04   -0.150496558363720E-04
    0.332765788870559E-05   -0.931896264903282E-05    0.172069126733597E-05
    0.241719489268064E-05   -0.183464764572085E-05    0.219976060969284E-05
         9         4         9
   -0.213229633200658E-04    0.240617723238710E-04   -0.325032927155192E-04
   -0.852241535515405E-05    0.110839947897245E-04    0.271010215385699E-04
   -0.121134188571886E-05   -0.348954858457066E-06   -0.163450509258846E-05
        10         4         9
   -0.141038178551930E-05   -0.116121644382959E-04    0.203437237159791E-04
    0.847897111303254E-05   -0.354561183694053E-05   -0.158463021088306E-04
   -0.446506537687683E-06    0.131420565133946E-05    0.101726148729028E-05
         1         5         9
   -0.292678460360956E-04   -0.133896722536484E-04   -0.130768176135113E-04
    0.951343221439540E-05    0.240630767760630E-05    0.391061822608321E-04
    0.124857462699076E-05   -0.193504677097506E-05    0.268360776175299E-05
         2         5         9
   -0.306433992710696E-04    0.347019393886239E-04   -0.104425482008745E-04
    0.177774831302728E-04    0.205409528855427E-04    0.104477309650093E-04
   -0.971738698736172E-06   -0.237664687206234E-05    0.374643192083575E-06
         3         5         9
   -0.220172853076507E-04   -0.125840506725456E-04    0.218030055811286E-04
    0.151918320193996E-04    0.870155659104902E-05    0.597204745352290E-04
    0.185259577295337E-05   -0.376592545553178E-05   -0.340378242716281E-05
         4         5         9
   -0.249040172674514E-04   -0.175711236939345E-04   -0.262207685653142E-04
   -0.278442671438484E-04    0.280339329492919E-04   -0.542108810684015E-05
    0.156396856062583E-05   -0.326504710693583E-06   -0.438692743952526E-05
         5         5         9
   -0.114381393512477E-04   -0.113331561575655E-04    0.181556149753172E-04
   -0.793367314922260E-05    0.568714765580167E-04    0.178796293654121E-04
    0.316720476528252E-06   -0.681005923875036E-06   -0.430757748998181E-06
         6         5         9
   -0.287652294742637E-04   -0.268715330805170E-04   -0.111327250817698E-04
   -0.194696610327469E-04   -0.571736976274907E-05    0.229228125418194E-04
   -0.114301462844318E-05   -0.325424486034434E-06    0.381077598332946E-06
         7         5         9
   -0.211727415263547E-04   -0.225979117457945E-04    0.649878425292482E-05
   -0.185707873291003E-04    0.356528051052473E-04    0.888929867782749E-05
    0.757270087176093E-07   -0.207146504909234E-06    0.256942298978474E-05
         8         5         9
   -0.129518242609822E-04   -0.771086506951939E-05   -0.529168393300668E-06
   -0.580536617523138E-05    0.535169707140424E-05    0.223341342461296E-04
    0.449197835630786E-05   -0.127300630936014E-05   -0.570441164614074E-06
         9         5         9
   -0.201008438097958E-04    0.227510550457101E-04    0.127105966755517E-05
    0.647576593745205E-05    0.522050334002636E-08    0.217310047298745E-05
   -0.289449180525234E-06   -0.776521994717539E-06   -0.134519361785595E-05
        10         5         9
   -0.311139892067131E-04   -0.253544172083853E-04    0.279589532455746E-04
    0.959199740154925E-05    0.993707942541751E-05    0.259348878677085E-04
   -0.127960629773204E-05   -0.239027668453594E-05   -0.239580802648391E-06
         1         6         9
   -0.318001073602430E-04   -0.197981377017686E-04   -0.240363193510709E-04
   -0.175309088322044E-06    0.540266758201737E-05    0.174311195782460E-04
    0.887575750902725E-06    0.380357892887012E-05   -0.189034311272515E-05
         2         6         9
   -0.861123552758426E-05    0.311550904323414E-04    0.135903357150688E-04
    0.228593534776079E-04    0.638753061223075E-05   -0.279552060070185E-04
   -0.266118350493233E-06    0.108933671437735E-05   -0.619373361466386E-06
         3         6         9
   -0.209226921116350E-04   -0.156376236628487E-04    0.177281634884278E-04
    0.148558507135142E-04    0.132878084323547E-04    0.624091037558283E-05
    0.262567058246178E-05    0.337502933036720E-05   -0.195992974103961E-05
         4         6         9
   -0.262435672368335E-04   -0.312386673051765E-05   -0.801214609153360E-05
   -0.880444682905007E-05    0.228893906094282E-04    0.357606944270137E-04
    0.278056548179829E-05   -0.199785372603472E-05   -0.821414435387523E-06
         5         6         9
   -0.160677676296642E-04   -0.886027201704702E-05    0.276267248124376E-04
    0.206783135795199E-04    0.470592738722780E-04   -0.551171397368904E-05
    0.242104928921623E-05   -0.114582526823793E-05    0.238283862967250E-05
         6         6         9
   -0.117726405442404E-04   -0.270445537940503E-04    0.823929407066803E-05
    0.107843240272128E-04   -0.113081911247093E-04    0.224298843198527E-04
    0.157336784858938E-05   -0.202345773351189E-05    0.169729121943168E-05
         7         6         9
   -0.274119080927311E-04   -0.190722251901904E-04   -0.884657663925141E-05
   -0.693365739688004E-05    0.400504688654701E-04    0.888381019514689E-05
   -0.756987705912115E-06   -0.118419332950547E-06    0.854184493959837E-06
         8         6         9
   -0.214872196832338E-04   -0.356086088021432E-05    0.160218016821654E-04
   -0.693791446751098E-05   -0.207379109346180E-05    0.330380119596420E-04
   -0.675653345410682E-06   -0.105814002799437E-05   -0.122961297830407E-05
         9         6         9
   -0.120956736260816E-04    0.140996471053244E-04    0.155996818709313E-04
   -0.780630029390624E-05    0.296222960789651E-05    0.468889695835017E-04
   -0.973592595871930E-06   -0.205274359671130E-05   -0.431954420358251E-06
        10         6         9
   -0.261170566306762E-04   -0.284894018082889E-04    0.331913613620737E-05
    0.817869255102103E-06    0.174960031475140E-04   -0.140133890712547E-04
   -0.133496575131924E-05    0.152830404321866E-05   -0.369880271256858E-06
         1         7         9
   -0.410116813729906E-04   -0.133044166254162E-04    0.250818982187669E-05
   -0.903936129085671E-05   -0.490663399670285E-05    0.282601118668928E-06
    0.139753242451449E-05    0.135696215471645E-05   -0.171855206546792E-05
         2         7         9
   -0.914858595547953E-05    0.183516119377514E-04    0.258702454839157E-04
    0.133688991746659E-04    0.141436052346696E-04    0.885382295389886E-05
    0.246718254321953E-06    0.251732317655316E-05   -0.166257664822130E-06
         3         7         9
   -0.228657736852594E-04    0.889405040003371E-05    0.365163166862592E-04
   -0.387237718985262E-06    0.841711235209737E-05    0.745875718211447E-05
    0.579052309629506E-06   -0.245511850648257E-05    0.740358881143116E-06
         4         7         9
   -0.326105989452917E-04    0.563729581256214E-06   -0.687145881963433E-05
   -0.100887264933609E-04    0.833459828901041E-05   -0.284621519370259E-05
   -0.703997920603233E-06   -0.300721030844451E-05    0.181493416279037E-05
         5         7         9
   -0.146569158923623E-04    0.527765646554365E-05    0.363526634930462E-04
    0.107749791097725E-04    0.436277038701608E-04   -0.711518716087707E-05
    0.882557330441874E-06    0.158497227669573E-06   -0.431220169014917E-06
         6         7         9
   -0.165074741127196E-04   -0.179460886518219E-04    0.204920520137109E-04
    0.120797071204439E-04   -0.583500809156987E-05    0.196384014760718E-04
    0.330878340909932E-05    0.118519256419406E-05   -0.110035331745499E-05
         7         7         9
   -0.240007509962485E-04   -0.222581497618502E-04   -0.471333807757676E-05
    0.439624202540084E-05    0.404953301445335E-04    0.210556870807788E-04
   -0.205528608970029E-05    0.163140431252010E-07   -0.218996359211422E-05
         8         7         9
   -0.246465305842120E-04   -0.975826061959138E-06    0.276580266180900E-04
   -0.232580020281713E-05   -0.841131510135620E-05    0.471857582813191E-04
   -0.835087436589817E-06   -0.131839746973466E-05    0.268790106681705E-06
         9         7         9
   -0.127641390872448E-04    0.221653379260490E-04    0.230954158908997E-04
   -0.503296065767439E-05    0.459574255350732E-05    0.368861744705559E-04
   -0.794315550194031E-08   -0.146168229400589E-05    0.106378002418120E-05
        10         7         9
   -0.133088219489497E-04   -0.252837740899403E-04    0.207107293027079E-04
    0.129980343536118E-04    0.158933403979327E-04    0.100234507062586E-04
   -0.420835471437150E-06    0.159978048436418E-05   -0.212624331809333E-05
         1         8         9
   -0.178564090808404E-04   -0.235221212760997E-04    0.117307807157372E-04
   -0.161863739351502E-05    0.561069178733570E-05    0.138581013212658E-04
    0.339531999525745E-06   -0.238040743157342E-05    0.297005110150632E-05
         2         8         9
   -0.290988453910770E-04    0.473477878293092E-04    0.281981443936951E-05
    0.188557423250663E-04    0.216506125176918E-04   -0.375975757079655E-05
   -0.108177353033514E-05   -0.496743227112334E-06    0.372321573598768E-06
         3         8         9
   -0.934737415617472E-05   -0.889015417635231E-05   -0.722776657096805E-05
    0.145613917065350E-05    0.277991503044701E-04    0.213622022274305E-04
   -0.974868676955222E-07   -0.375805974373702E-05   -0.524407544450068E-06
         4         8         9
   -0.135417467526858E-04   -0.796421567215179E-05    0.554284867948655E-05
    0.339989980200622E-05    0.160670461917539E-04   -0.107694357764855E-04
   -0.204352630711037E-05    0.105156694413951E-05    0.201357709857969E-05
         5         8         9
   -0.295936217177238E-04    0.188177391937872E-05   -0.863549583929446E-05
   -0.842477583714825E-05    0.473044510857638E-04    0.666116072732060E-05
   -0.153385200766503E-06   -0.394472183534193E-06   -0.167483364642917E-05
         6         8         9
   -0.322422895665911E-04   -0.145976903409825E-04    0.304998994438234E-04
    0.312948492240246E-04   -0.109041466319021E-05   -0.795011033373407E-05
    0.172204910449294E-05    0.198956229319410E-05   -0.980467218927083E-06
         7         8         9
   -0.179521258490123E-04   -0.234625720851430E-04    0.230809018641165E-05
    0.950485225672273E-05    0.169261984629991E-04    0.189252922992709E-04
    0.202045386114008E-05   -0.171612585733944E-05   -0.105649401488048E-05
         8         8         9
   -0.197964603273285E-04    0.265294242969833E-05    0.234331858514580E-04
    0.126341606739250E-05   -0.219838495400046E-04    0.389555555308502E-04
    0.261727883272978E-05   -0.142513564932744E-05   -0.128297239971393E-05
         9         8         9
   -0.226720650452535E-04    0.330213756029734E-04    0.181791538791638E-04
    0.165946974404735E-06    0.402241991074339E-05    0.267435272059982E-04
    0.302244546963465E-06    0.660137739837814E-06   -0.304321656252913E-05
        10         8         9
   -0.371190616904599E-05   -0.141342840251409E-04    0.419035938052149E-04
   -0.304765377352372E-05    0.244982371695917E-04    0.951312173685850E-05
   -0.162424998273700E-06   -0.569615915762390E-06   -0.140928577528118E-05
         1         9         9
   -0.845639182839548E-05   -0.153654057815299E-04    0.754309836825821E-05
   -0.508176538606642E-05    0.319737434249562E-04    0.262231562198266E-04
   -0.819775411661312E-06   -0.157680828980047E-06   -0.115679387673570E-05
         2         9         9
   -0.288131177513783E-04    0.180579002851367E-04   -0.234145820537849E-04
    0.217361378796157E-04    0.175563355356016E-04    0.538507809590159E-04
   -0.153484052349292E-05   -0.229403129580740E-06   -0.251740729491627E-06
         3         9         9
   -0.152279708650036E-04   -0.940011418080073E-05    0.117714661861895E-04
   -0.171598252673217E-04    0.187218423593309E-04    0.107830438737364E-04
    0.261382191185749E-06    0.208788852792200E-05   -0.724233094419983E-07
         4         9         9
   -0.212950404312887E-04   -0.742043904954317E-05    0.101989662320197E-04
    0.724884952027203E-05    0.182393171165882E-04    0.137210203449853E-04
   -0.121995024253751E-05    0.508292047022415E-06   -0.842707446272056E-06
         5         9         9
   -0.277310314100984E-04    0.642734799653234E-05   -0.354356860707915E-04
    0.312695436383414E-05    0.470764885159695E-04    0.294238831550105E-04
    0.132657449483541E-05    0.122333765606368E-05   -0.252243265979855E-06
         6         9         9
   -0.353781396983665E-04   -0.210533635605992E-04    0.115724249461114E-04
    0.194151275411840E-04    0.114111261036381E-04    0.854231302861616E-05
    0.406138158787460E-08    0.158786799910012E-06   -0.301081545049961E-06
         7         9         9
   -0.917744991901248E-05   -0.262882654746662E-04    0.233240384252033E-04
    0.193606284952706E-04    0.430491859639726E-05    0.237867565492530E-05
    0.393344821612989E-05   -0.344146728590882E-06    0.457706294509078E-07
         8         9         9
   -0.899428587188516E-05    0.920684589288325E-05    0.276863659510985E-04
   -0.184338044363589E-05   -0.243359051164804E-04    0.245726156114229E-04
    0.373462969901315E-05   -0.345945615620448E-06   -0.132978874711263E-05
         9         9         9
   -0.241415215298939E-04    0.400335580088200E-04    0.138765319541979E-04
    0.809528354229572E-05   -0.399068396781148E-05   -0.803827910076724E-05
   -0.214409981298723E-05   -0.135709704421628E-06   -0.743087079633986E-06
        10         9         9
   -0.809110497432406E-05   -0.166380936705915E-04   -0.173452125257704E-05
    0.286363157169058E-05    0.181067468120566E-04    0.180939718519655E-04
   -0.565304052754207E-06   -0.998305456942880E-06    0.370249825402835E-05
         1        10         9
   -0.150234504306690E-04   -0.212599712206552E-04    0.156449664232938E-04
    0.953782456694005E-05    0.278284311096023E-04   -0.185639593824145E-04
   -0.114212639339302E-05    0.123205257723946E-05   -0.321904390622987E-05
         2        10         9
   -0.200376432275680E-04    0.141234872875289E-05    0.193852382232027E-04
    0.260907134553025E-04   -0.696171752225821E-05    0.702523225164203E-04
    0.446205681542813E-06    0.260017115694730E-05   -0.848073365305689E-06
         3        10         9
   -0.978526913341980E-05   -0.297614637484335E-04   -0.277924766897588E-04
    0.619119268412327E-05   -0.661539778766846E-06    0.123520720157237E-05
   -0.258129988398961E-07    0.223059600122007E-05   -0.133040696031541E-05
         4        10         9
   -0.198939596755199E-04   -0.171749453422370E-04    0.103438068910389E-04
    0.764661076943300E-05    0.184035892036109E-04    0.881334670459620E-05
   -0.376337554852631E-06   -0.504943847775583E-06   -0.240717990550685E-06
         5        10         9
   -0.137475617056872E-04    0.163836546638735E-05    0.234664565423220E-04
    0.217713086110263E-04    0.271042182001253E-04    0.203993967424616E-04
    0.172189024090967E-05   -0.835221136938378E-06   -0.450454947480052E-06
         6        10         9
   -0.184722944174042E-04   -0.192110768521622E-04   -0.118978948726336E-04
    0.745103523903265E-05   -0.546642153017189E-05    0.320677246348440E-06
   -0.794548933269041E-06    0.216277839769476E-06   -0.132174472670636E-05
         7        10         9
   -0.164409620239323E-04   -0.193277910496261E-04   -0.343490316369900E-05
    0.509374521929908E-05    0.108978848104639E-04   -0.313588896765090E-04
    0.186266209458186E-06    0.105255390751250E-05   -0.253061970646153E-05
         8        10         9
   -0.114022543965197E-04   -0.175177691350609E-04    0.207877810724493E-04
    0.174945038310431E-04   -0.270337787130004E-04    0.440021614358111E-05
    0.317577502311517E-05    0.347905777174451E-06   -0.120552057972384E-05
         9        10         9
   -0.189028308346296E-04    0.188455395884432E-04   -0.260450024718749E-04
    0.128958165359678E-04   -0.114596252619060E-04    0.257062910243257E-05
   -0.120736137623826E-05    0.805913405382580E-06    0.273434461337356E-05
        10        10         9
   -0.182369110146695E-04   -0.241742615373131E-04    0.624017297436330E-05
    0.921214520681507E-05    0.583936222422280E-05    0.153464365896726E-04
   -0.102399909449336E-06   -0.105493502497116E-05   -0.284936829567735E-06
         1         1        10
   -0.153277814272865E-04    0.231588552512319E-05   -0.114864072442497E-04
    0.169900301755705E-04    0.154688009038246E-04   -0.281611169750809E-05
   -0.190158401187360E-05   -0.636950000891743E-06   -0.106638904697861E-05
         2         1        10
   -0.562984837102181E-05   -0.373725599207586E-05    0.247607870775232E-05
    0.208049745958739E-04   -0.674779971634441E-05    0.447676664341026E-05
   -0.331716807535197E-06   -0.267280920264917E-07    0.318563193912578E-05
         3         1        10
   -0.196730855105638E-04    0.237293712798044E-04    0.483955135719681E-06
   -0.247481234790186E-04   -0.140230153557176E-04   -0.414061741989321E-04
   -0.914017579574572E-06   -0.148478369433730E-06   -0.291372045197381E-06
         4         1        10
   -0.163462485209402E-04    0.402025679916945E-05   -0.134211167265852E-04
    0.759241011408086E-05    0.103663875469297E-04   -0.376682474536561E-04
   -0.255670830250367E-06    0.141318468366047E-05    0.179883125393607E-05
         5         1        10
   -0.266540497246149E-04   -0.382667056716975E-05   -0.128781368993995E-04
   -0.422648262600998E-05   -0.184654524272061E-04   -0.247700733413807E-04
    0.856758290028242E-06    0.154253010316343E-05    0.433937808399129E-06
         6         1        10
   -0.177831679114292E-04   -0.229507313062781E-04    0.364630665330426E-05
    0.293903054865462E-04   -0.167885279794043E-04   -0.564376575272881E-05
   -0.304955482655250E-06   -0.260148588075760E-05    0.417171535504301E-06
         7         1        10
   -0.269623657280196E-04   -0.675095839333579E-05    0.242498650735833E-05
   -0.297058703991564E-05   -0.189685371669840E-04    0.153965895438796E-05
    0.812111490894346E-06   -0.270575040085557E-05   -0.301115207864544E-06
         8         1        10
   -0.270290429240407E-04   -0.317651396756420E-04    0.513508115709990E-05
    0.324103167563583E-04    0.100241898981584E-04   -0.799293796943731E-05
   -0.244590321338980E-05    0.395138684843785E-06   -0.107676790959814E-06
         9         1        10
   -0.217040378190441E-04    0.276951022245171E-05   -0.181036107829426E-04
    0.376944230899126E-04    0.339373662301448E-04    0.223095474364095E-04
   -0.465652408652374E-06    0.130592204488366E-05    0.907875983222703E-06
        10         1        10
   -0.723063869634216E-05   -0.291391582718854E-04   -0.934203989474772E-05
    0.640512273287222E-05    0.130071980356763E-04   -0.401535989091430E-05
   -0.720372650525878E-06   -0.202674847423770E-05    0.118213631367218E-06
         1         2        10
   -0.359420002409583E-05   -0.130287635933279E-04   -0.108024830837865E-04
   -0.903644047296542E-05   -0.835089321834362E-05    0.476022505473519E-04
   -0.358262873940630E-06    0.254231634497569E-05    0.286678664073138E-05
         2         2        10
   -0.229475409358979E-04   -0.205368847809899E-04   -0.212956705186256E-04
   -0.501152590564945E-05    0.708586045690465E-05   -0.174802761147277E-04
    0.238349053560443E-05    0.525223039414741E-06    0.952841918901295E-06
         3         2        10
   -0.132340009088909E-04    0.176208331701925E-04    0.583033661138365E-04
   -0.169595811473438E-04   -0.118766119344422E-04   -0.194557180307616E-05
   -0.849395651173675E-06    0.214813956679083E-05   -0.295231888878518E-06
         4         2        10
   -0.146979823412966E-04    0.134787054916264E-04   -0.452301260096040E-05
    0.153482899566261E-04    0.568156894668662E-05   -0.893615433128500E-05
    0.866540831351479E-06   -0.938949742156620E-06   -0.376484744901461E-05
         5         2        10
   -0.151544570342401E-04    0.762486711803808E-07   -0.153501311376312E-04
   -0.244029197978148E-04    0.359747624791641E-05    0.491025870039996E-04
   -0.132702741930901E-05    0.177184303459639E-06    0.153620624591286E-05
         6         2        10
   -0.200685055623868E-04   -0.181961499890701E-04   -0.688197915665145E-05
    0.189707820465399E-06   -0.259632437672986E-04   -0.308206190616330E-05
   -0.358498197894256E-05    0.576018361690765E-06    0.292257873864544E-05
         7         2        10
   -0.256476084938383E-04   -0.162596623634753E-04   -0.195373933058563E-04
    0.217947293306872E-04   -0.203628692355165E-04    0.172098300544682E-04
   -0.355429536676098E-06   -0.385651791300998E-06   -0.537877653519777E-06
         8         2        10
   -0.168772870413771E-04    0.298958543700335E-05   -0.367627659826208E-04
    0.240122047170353E-04    0.847531819117196E-05    0.377534250975220E-05
    0.336063484457964E-06    0.125406131986642E-05    0.622570355267020E-06
         9         2        10
   -0.294815500542455E-04    0.113306797629319E-04   -0.121867978965126E-04
   -0.275075233266097E-05    0.140756457633430E-04    0.293022545184652E-04
   -0.449127473927473E-05    0.891037963006846E-07   -0.191620522732956E-05
        10         2        10
   -0.161136332231157E-04   -0.402440331950306E-04   -0.112583741226623E-04
    0.189184818253034E-04   -0.119010026471110E-04    0.214103350308453E-04
    0.612480618560621E-06    0.166690820526614E-06    0.261315221142341E-05
         1         3        10
   -0.923964294961929E-05   -0.105234096026333E-04   -0.107440168987923E-04
   -0.158160794739852E-04   -0.125522867459167E-04    0.115176465618139E-04
   -0.154818732976334E-05   -0.157931197156797E-05    0.191456028652369E-05
         2         3        10
    0.905955928117077E-05   -0.252524854671014E-04    0.162848735141005E-05
    0.424851016156528E-04    0.249155973114986E-05    0.134818046045328E-04
   -0.517613651397217E-06   -0.206102016467745E-05   -0.822846559722423E-06
         3         3        10
   -0.123332890738480E-04   -0.578395798972166E-05    0.446906138763915E-05
    0.149451793458152E-04   -0.260238402640726E-04   -0.226047265544665E-04
   -0.173128725815445E-05   -0.856967284053170E-06   -0.455184254323200E-06
         4         3        10
   -0.290225610841791E-04   -0.617565180359690E-05   -0.582453626680631E-05
    0.748977633613755E-05   -0.546219717086025E-05   -0.289053605632171E-04
    0.857883952708309E-06    0.199085117314061E-05    0.536275408268480E-06
         5         3        10
   -0.249488461760709E-04   -0.643406418991294E-05   -0.480997534739928E-05
   -0.596421739001402E-05   -0.325528678176591E-04   -0.909611188685592E-05
   -0.951920417807614E-06    0.812899782009408E-06    0.318652209138340E-05
         6         3        10
   -0.788477611996128E-05   -0.242653501749132E-04    0.338111714653951E-05
    0.377758861111193E-04   -0.247708375661132E-04   -0.655774012481286E-05
   -0.307888932730329E-05   -0.137818003957249E-05    0.904342532134163E-06
         7         3        10
   -0.866052914270290E-05   -0.152250722420585E-04    0.227585609917894E-04
    0.688461358774772E-05   -0.135616334081731E-04    0.228704328870950E-04
    0.519337866099005E-05   -0.440738953368415E-06    0.132434041339923E-06
         8         3        10
   -0.255085147834003E-04    0.287382804742278E-05   -0.537439028269972E-05
    0.520295716768758E-04    0.626210228792864E-05    0.101863280424725E-04
    0.121487097242583E-05    0.879276877966468E-06    0.163599354681880E-06
