    0.336691845255429E-02   -0.757364809891573E-02    0.542344694521586E-02
    0.216054817768546E-02   -0.509825028762473E-03    0.227275585713735E-03
         2         1         6
    0.229383052737167E-01   -0.318031214265480E-01    0.302546175578528E-01
    0.649684733791610E-03   -0.346839550790664E-02    0.867396935672904E-02
    0.147345347571306E-02   -0.569617540646137E-04    0.782470500557095E-02
         3         1         6
    0.320307855484148E-01   -0.184138042623989E-01    0.220621864626756E-01
   -0.240186256055493E-02    0.554765004415719E-02    0.557844956676691E-02
   -0.434139077100134E-02   -0.129626286913459E-02    0.834765964623924E-02
         4         1         6
    0.269130884699402E-01   -0.219967651509998E-01    0.261994325317558E-01
   -0.137624330244720E-03   -0.603109969436375E-04    0.460394104413718E-02
   -0.803077669466549E-02   -0.102032688132935E-01    0.112562526370699E-01
         5         1         6
    0.290913240568133E-01   -0.341240043755025E-01    0.343324057628768E-01
    0.851985239616348E-02   -0.702114955395649E-02    0.151316015336399E-01
   -0.108336905708577E-01    0.345147514457934E-02    0.391382476064203E-03
         6         1         6
    0.326369389411719E-01    0.138305530026628E-01    0.270381314472396E-01
    0.138826949707920E-01   -0.517914915432918E-02    0.804696366468423E-02
   -0.114197245126623E-01   -0.942284724350701E-02   -0.602072556869636E-02
         7         1         6
    0.330683786873480E-01    0.326213606747968E-01    0.291517839743219E-01
    0.443007365566563E-02    0.114421314959911E-01    0.574633416325755E-02
   -0.118754993055055E-01    0.160930229263525E-02   -0.681401006502964E-02
         8         1         6
    0.237279601786015E-01    0.303565639711896E-01    0.314749259799219E-01
   -0.841677168081324E-02    0.180824726587353E-01    0.145117039060963E-01
   -0.106822298608504E-01    0.995396554981001E-02   -0.387618095262529E-02
         9         1         6
    0.241155357212759E-01    0.318595283863931E-01    0.270256221226838E-01
   -0.668347570800777E-02    0.876832626778506E-02    0.594744545951259E-02
   -0.172315070619729E-01    0.210444410940068E-02   -0.361730807224840E-02
        10         1         6
    0.257461212089582E-01    0.205585907367646E-01    0.298749911779198E-01
    0.883278026862937E-02   -0.561505468148066E-04    0.325232429560759E-02
   -0.953439505917351E-02    0.153324701141108E-03    0.354361466449704E-02
         1         2         6
    0.300254755483248E-01    0.266744213892099E-01    0.289368613009816E-01
    0.956527367956577E-02    0.106088592437302E-01    0.132329118852903E-01
   -0.360162591050532E-02    0.681385122350118E-02    0.102334562973749E-01
         2         2         6
    0.251530166994812E-01   -0.261547742617435E-01    0.352098296110689E-01
    0.116944433799113E-01   -0.382203367138349E-02    0.140399729173423E-01
   -0.614552680537715E-02   -0.795396218283957E-02    0.105140449470216E-01
         3         2         6
    0.269694680544065E-01   -0.244913730853362E-01    0.367046847625561E-01
    0.253915088001584E-02   -0.890849484091184E-03    0.295195762481800E-02
   -0.323947447848343E-02   -0.783415482004687E-02    0.174631865339325E-02
         4         2         6
    0.296134475311038E-01   -0.289798029063287E-01    0.318443211297951E-01
    0.881730828747928E-02   -0.986022453877200E-02    0.551461365175684E-02
   -0.831571248308856E-02   -0.506404041623456E-02    0.314782522771242E-03
         5         2         6
    0.246432888444263E-01   -0.292992387289454E-01    0.351760651643506E-01
   -0.612068909844413E-02   -0.216461125017905E-02    0.374282292215850E-02
   -0.151046818279543E-01    0.190655198883539E-02    0.574004353443008E-02
         6         2         6
    0.238932126414647E-01    0.124875332518557E-01    0.303344666737233E-01
    0.781120887112083E-03    0.839353792950785E-02    0.736926619203815E-02
   -0.135831442361854E-01   -0.128265698686382E-03    0.875352278045964E-03
         7         2         6
    0.250893432267604E-01    0.277046108567126E-01   -0.291364793682911E-01
   -0.521606518999245E-02   -0.295858487093830E-02   -0.649832455529602E-02
   -0.306234325475345E-02    0.116034102191156E-01   -0.686962776257071E-02
         8         2         6
    0.218959665793931E-01    0.252846785519952E-01   -0.217285103096698E-01
    0.339085188783389E-02   -0.543150398381144E-02    0.383058745390631E-02
   -0.869163891257307E-02    0.620791884657048E-02   -0.811499689799210E-02
         9         2         6
    0.241960797844522E-01    0.285234016621144E-01   -0.292004064182983E-01
    0.521485794495251E-02   -0.540717539186837E-02   -0.195371727806382E-02
   -0.632315640437101E-02    0.248716118406675E-02   -0.462119291064505E-02
        10         2         6
    0.286687861296584E-01    0.274194666445215E-01    0.322153188472939E-01
   -0.368988338691478E-02    0.341780665743896E-02    0.790589958803607E-02
   -0.439752725714856E-02    0.557205657982991E-03    0.561967460831537E-02
         1         3         6
   -0.265907864776762E-01    0.256534856419774E-01    0.229471732342036E-01
   -0.666561240607190E-02    0.828102380435083E-02   -0.672943729035110E-03
   -0.112986672138789E-01    0.424623192186147E-02    0.286655612202557E-02
         2         3         6
   -0.206567398910914E-01   -0.244793543955699E-01    0.338231777811711E-01
    0.454276855698338E-02    0.311901651374841E-02    0.442556889591370E-02
    0.532496711934001E-03   -0.716551466801846E-02   -0.141642443071451E-02
         3         3         6
   -0.243921187938069E-01   -0.294213989494933E-01    0.378048265901404E-01
   -0.225535477760740E-02    0.978294151521567E-02   -0.417731002870273E-02
    0.228029734275762E-02   -0.317096862488205E-02    0.533350525509449E-02
         4         3         6
   -0.245170684586271E-01   -0.257950631671621E-01    0.262873500197070E-01
    0.444700869900374E-02   -0.541304074793575E-02    0.213201588001556E-02
   -0.748570036148835E-02   -0.166921030529756E-02   -0.133387989452074E-01
         5         3         6
   -0.212583810955244E-01   -0.299918180896018E-01    0.348495009752508E-01
    0.621344891748774E-02   -0.811260128567001E-02    0.993835942010995E-02
   -0.574351184198432E-02    0.316629407469140E-02   -0.118135290201659E-01
         6         3         6
   -0.262944861683564E-01    0.128893114052787E-01    0.369421416174981E-01
   -0.804656577120121E-03   -0.898538714544461E-02    0.471299930258682E-02
   -0.164122253325306E-01    0.466257898877472E-02   -0.924143530327645E-02
         7         3         6
   -0.164514754915826E-01    0.318126690146815E-01   -0.153062257529534E-01
    0.451338146919480E-02    0.523927171907976E-02   -0.144989272300638E-02
   -0.144615513174713E-01    0.303542829073304E-02   -0.406676442717021E-02
         8         3         6
   -0.191294198775335E-01    0.276219418118660E-01   -0.256542464208378E-01
   -0.295661545502727E-02   -0.480804106718517E-03   -0.150161916513779E-02
   -0.115781680039767E-01    0.636497391420094E-02    0.153606546063337E-02
         9         3         6
   -0.292808020933768E-01    0.229738124575552E-01    0.251255612087454E-01
   -0.639837512351650E-03    0.428103890912518E-02   -0.268468608224857E-02
   -0.890882187697043E-02    0.611289026227235E-03   -0.918644086464315E-02
        10         3         6
   -0.283969075674649E-01    0.255113949909766E-01    0.355303758349230E-01
   -0.270261898167639E-02   -0.894781552886488E-03    0.872126432642203E-02
   -0.663973611913141E-02   -0.367452509657926E-02   -0.623038106050543E-04
         1         4         6
   -0.333806152996982E-01    0.354534653393952E-01    0.311755789348298E-01
   -0.786495491686084E-02    0.101919718365006E-01    0.216696230083152E-02
   -0.124052752325084E-01    0.494945123247519E-02    0.314542718467817E-02
         2         4         6
   -0.266079759319197E-01   -0.162511627300394E-01    0.242379298225750E-01
   -0.494142009711659E-02   -0.250678659177675E-02    0.172069133118689E-02
   -0.923883432347959E-02    0.546338100230263E-02    0.348816005126302E-02
         3         4         6
   -0.283406839138792E-01   -0.304232456860559E-01    0.267628143466680E-01
   -0.785817530808133E-02   -0.796573048191701E-02    0.472239701408016E-02
   -0.390417377907152E-02   -0.127568644785952E-02   -0.913728508646984E-02
         4         4         6
   -0.285127932779679E-01   -0.212673614588345E-01    0.374223710305297E-01
   -0.110371199570416E-02   -0.455819617597692E-02    0.145574341576525E-01
    0.600242625265247E-02   -0.640962963204369E-02   -0.115316920185843E-01
         5         4         6
   -0.330476427809753E-01   -0.329074350231742E-01    0.335780158680014E-01
    0.123036318683525E-02    0.409049849340858E-02    0.120797226053291E-01
   -0.393982581237196E-02   -0.268810381811307E-02   -0.154624209107514E-01
         6         4         6
   -0.247265961407882E-01    0.212516974166605E-01    0.288518307281130E-01
   -0.107337539137321E-01   -0.485603014491789E-02    0.270180924411411E-02
   -0.708943532910964E-02    0.229114800494486E-02   -0.111612701636239E-01
         7         4         6
   -0.267030493796915E-01    0.356873533092971E-01    0.320453355834115E-01
   -0.892180675748626E-02    0.126791651740855E-01    0.780933469206193E-02
   -0.405701074182101E-02    0.279602803479938E-02   -0.781366866000428E-02
         8         4         6
   -0.175999573381438E-01    0.237338198711662E-01    0.312265751193180E-01
    0.673168400279433E-03    0.739880518188994E-02    0.369017903333583E-02
   -0.392302135420870E-02    0.227198419273947E-02   -0.337168468172913E-02
         9         4         6
   -0.224450218653017E-01    0.293947330198437E-01    0.397423174884081E-01
   -0.126234447672053E-02    0.140115939394461E-01    0.872403610854706E-02
   -0.610375988427376E-02   -0.372848604311024E-02   -0.142295371845532E-01
        10         4         6
   -0.268754760722419E-01    0.325392785990183E-01    0.328515594306727E-01
   -0.866233362601912E-02    0.648361893540349E-02    0.344624848110417E-02
   -0.913168651307910E-02   -0.155845262989076E-02    0.715108042903615E-02
         1         5         6
   -0.281302642368556E-01    0.252563554302664E-01    0.259705724976066E-01
   -0.819959535103853E-02    0.963230063356987E-02    0.963667817021968E-02
   -0.438221271270110E-02    0.407951735428787E-02    0.361108335464628E-02
         2         5         6
   -0.238860520612459E-01   -0.255479958252214E-01   -0.251999300400482E-01
   -0.368379541810032E-02   -0.136387398135507E-01    0.349861822537818E-02
   -0.346404525155916E-02    0.413210810671143E-02    0.147478737560283E-01
         3         5         6
   -0.320261733588757E-01   -0.258679356215118E-01   -0.355475954021131E-01
   -0.998508954327323E-02   -0.982732359149440E-02   -0.388590904848403E-02
   -0.109519152781121E-01    0.287130194590117E-02   -0.922548622286304E-02
         4         5         6
   -0.274745953151921E-01   -0.170210970576714E-01    0.309518967240720E-01
    0.200577601178926E-02   -0.486844771849954E-02   -0.109433846842474E-02
    0.144542769889193E-01   -0.705273127537063E-02   -0.168399491525947E-01
         5         5         6
   -0.284929618564158E-01   -0.333040391145334E-01    0.307634577063018E-01
   -0.122079942395233E-01   -0.555507543771573E-02    0.814901444358916E-03
    0.111556360149937E-01   -0.212332875352375E-02   -0.293772790666519E-02
         6         5         6
   -0.308004928870389E-01    0.187689506990180E-01    0.327518177223084E-01
   -0.438501659527786E-02    0.417966094452643E-02    0.774767008374528E-03
    0.804780744420371E-02    0.129375019553348E-01    0.428413652985338E-02
         7         5         6
   -0.292061226151079E-01    0.238746995235802E-01    0.273066002671384E-01
    0.624849689055822E-02    0.392103780471182E-02    0.254619376011095E-02
    0.596417090352336E-02    0.318924130442244E-02   -0.877014721702817E-02
         8         5         6
   -0.289636287418403E-01    0.319888431479392E-01    0.283039555055681E-01
   -0.478710027006866E-02    0.214255761434432E-02    0.651528425641452E-02
    0.986696812975082E-03    0.142641004602916E-02    0.330458197194491E-02
         9         5         6
   -0.237921102561154E-01    0.266465372549249E-01    0.339048217471136E-01
   -0.359035904264103E-02    0.220632261775413E-01    0.239948403374945E-02
   -0.197956033478798E-02   -0.997825254731006E-02   -0.102901165840484E-02
        10         5         6
   -0.258555934812826E-01    0.313209279880225E-01    0.283722530397026E-01
   -0.269341981951300E-02    0.678349355671196E-02    0.185774943067924E-02
   -0.294087274638046E-02    0.730500164116279E-02    0.741490100912125E-02
         1         6         6
   -0.265887855624939E-01    0.265290522612647E-01   -0.319793168225155E-01
   -0.113813700693785E-02   -0.417489542228123E-02   -0.482805212605253E-02
   -0.584512845813633E-02    0.380035272824441E-03   -0.433660437250172E-02
         2         6         6
   -0.236481352092397E-01   -0.272947774875865E-01   -0.317129675121856E-01
   -0.337743976972420E-02   -0.618656330434192E-03   -0.830836095691352E-02
    0.262188682874108E-02   -0.726846017450836E-02   -0.837570236340608E-03
         3         6         6
   -0.209889172075197E-01   -0.205271860892355E-01   -0.356481756905748E-01
   -0.241233335951949E-02    0.208781287696616E-02   -0.148017079264084E-01
   -0.249890277120980E-02   -0.929628501732007E-02   -0.689600532353351E-02
         4         6         6
   -0.306368102737411E-01   -0.207577917396072E-01    0.307515474258513E-01
    0.127597029501589E-02   -0.315827334205417E-02    0.393436280681364E-02
   -0.569391564383738E-02   -0.253468394827671E-02   -0.125731258484981E-02
         5         6         6
   -0.316958552975038E-01   -0.304833308317192E-01    0.293410456777863E-01
   -0.765069911078425E-02   -0.124075049525736E-01    0.365613786143641E-03
   -0.798230187956275E-02    0.186257080005912E-02    0.388105817662201E-03
         6         6         6
   -0.262968185476019E-01    0.245895359877033E-01    0.371882936361035E-01
   -0.713141306175913E-03    0.430729204587216E-02    0.515363316013940E-02
   -0.745960795086531E-02    0.774812031488115E-02   -0.104265435169375E-01
         7         6         6
   -0.234464679798567E-01    0.340452160068980E-01    0.342532013085642E-01
   -0.143467939297390E-01    0.828112324225792E-02    0.353751650384940E-02
    0.170230534649653E-02    0.374979913962201E-02   -0.305217858356121E-02
         8         6         6
   -0.258094577139217E-01    0.260558976900577E-01    0.195398028826591E-01
   -0.448446341861675E-02    0.566675260370419E-02   -0.392631537302948E-02
    0.188853600268081E-03    0.224179589072250E-02   -0.576662554508206E-02
         9         6         6
   -0.262944422131357E-01    0.260393491345490E-01    0.279701680843171E-01
   -0.176079204804839E-01    0.145102804910055E-01    0.558083826413660E-02
   -0.927093284527329E-02   -0.367873612374606E-02    0.787948450468516E-02
        10         6         6
   -0.337213765825458E-01    0.360503455394399E-01    0.302533329224878E-01
   -0.637786752632169E-02    0.274626640267673E-02    0.665479770842464E-02
   -0.121073142621018E-01   -0.252662910498295E-02    0.900696237622525E-02
         1         7         6
   -0.316626626065439E-01    0.331934167705613E-01   -0.234938432237498E-01
    0.993397473120021E-02   -0.175507558635110E-02   -0.478463332531301E-02
    0.381516149547581E-02   -0.145184017365620E-02    0.519794349935912E-02
         2         7         6
   -0.305070755372546E-01   -0.288909432130660E-01   -0.339971431794929E-01
   -0.457675205271777E-02   -0.100920637820765E-01   -0.814885296308980E-03
    0.146154086325482E-01   -0.991162297848338E-02    0.373297442397177E-02
         3         7         6
   -0.240270004024981E-01   -0.274414637267353E-01   -0.272434309467665E-01
   -0.125378497347551E-01   -0.489301639250541E-02    0.592116525649621E-02
    0.679657234637407E-02   -0.730229630722528E-02   -0.318089059352464E-02
         4         7         6
   -0.239429326385642E-01   -0.330659006513909E-01   -0.255434639610866E-01
   -0.454355141430221E-02   -0.411316355485353E-02   -0.141628111340794E-02
   -0.442201383515330E-03   -0.603686387315764E-02   -0.466124253690753E-02
         5         7         6
   -0.273109817928121E-01   -0.325588712682718E-01    0.348476352471747E-01
   -0.159058890882268E-02   -0.673332287933848E-02    0.271259755886655E-02
   -0.181270368801446E-02   -0.228712151094014E-02   -0.669624786279274E-03
         6         7         6
   -0.288565193243545E-01    0.308577358790033E-01    0.319192450494044E-01
    0.515116109597243E-03    0.872494842069574E-02   -0.150243244398716E-02
    0.139418826488485E-02    0.714736651499814E-03    0.219795732567963E-02
         7         7         6
   -0.293533758411784E-01    0.292041928740286E-01    0.200878029263605E-01
   -0.383194176611771E-02    0.338791483012051E-02    0.609864022044900E-02
    0.485879390991244E-02    0.556799503925144E-02   -0.949339252081949E-02
         8         7         6
   -0.342235153602766E-01    0.309476659018373E-01   -0.256729692772870E-01
   -0.724668016518995E-02    0.128187823628312E-01   -0.269072552396484E-02
   -0.737441661797038E-02    0.299186174223280E-02    0.499553575379624E-02
         9         7         6
   -0.279950510073626E-01    0.290186451448913E-01   -0.168451286010284E-01
   -0.497091451448425E-02    0.167133886496044E-02   -0.388357492150300E-02
   -0.461280089545925E-02   -0.148736298656720E-02   -0.399170430976810E-03
        10         7         6
   -0.294559636336568E-01    0.354944503928911E-01    0.316421000713735E-01
   -0.171454625602687E-03    0.129603921484084E-01    0.544133862304039E-02
    0.638494743573345E-02    0.646426320089422E-03   -0.106178402629285E-02
         1         8         6
   -0.282619908043962E-01    0.307104977641770E-01    0.273776522491599E-01
   -0.161106281241435E-02    0.319787993601413E-02    0.571598081053421E-02
    0.505545073586730E-02    0.216908571895315E-02   -0.615748344438513E-02
         2         8         6
   -0.246569635487260E-01   -0.361770004261825E-01   -0.354165156401258E-01
   -0.640037238117424E-02   -0.613083459324131E-02   -0.805454327292492E-02
    0.419428729554228E-02    0.441484747896034E-02   -0.130613749190634E-01
         3         8         6
   -0.209052685237876E-01   -0.253099108591416E-01   -0.319253387226286E-01
   -0.108137219587828E-01   -0.788680859145836E-02   -0.880722529566779E-02
   -0.576331930098120E-02   -0.998172644737868E-02   -0.453237078344080E-02
         4         8         6
   -0.204414337583624E-01   -0.303532438243703E-01   -0.328612849854500E-01
   -0.380355976262071E-02    0.558117900876590E-02   -0.561024437536100E-02
    0.847920043837363E-03   -0.861272090012047E-02    0.523801414028951E-03
         5         8         6
   -0.298881688048721E-01   -0.309884884308619E-01    0.287794782670272E-01
   -0.114272119810119E-01   -0.887297639249706E-02    0.632433512454136E-02
   -0.230356527613085E-03   -0.569476707161278E-02   -0.248421986768548E-02
         6         8         6
   -0.293741148121217E-01    0.213659395256937E-01   -0.309792318973301E-01
   -0.812253685828740E-02    0.227585720138628E-02   -0.503104232664219E-02
   -0.579062720641838E-02   -0.451309244659860E-03   -0.185243055989333E-02
         7         8         6
   -0.253478691838742E-01    0.237044525484309E-01   -0.261809998285858E-01
   -0.168470770270524E-01    0.855485314579609E-02    0.228305788442724E-02
   -0.902831510217216E-02    0.380418280477354E-02    0.224998095109357E-02
         8         8         6
   -0.260090352517362E-01    0.329993421609639E-01   -0.285280653673372E-01
   -0.932512576079593E-02    0.848024234810511E-02   -0.124006019332658E-01
   -0.108378378670730E-01    0.721250110509622E-02   -0.624481516847211E-02
         9         8         6
   -0.267567481519821E-01    0.288866334071586E-01    0.145182520717368E-01
    0.497355472453464E-02   -0.193488680442545E-03    0.463866924318147E-02
   -0.560923234721822E-02   -0.593549140685612E-02    0.736404002256996E-02
        10         8         6
   -0.308257779645226E-01    0.305211725593802E-01    0.274542720850121E-01
    0.146551870696946E-02    0.126965435798287E-01    0.774546570652497E-02
    0.143874859891999E-02    0.944843858617267E-02    0.484112409950537E-02
         1         9         6
    0.128693639494737E-01    0.335554034081870E-01    0.275193469268349E-01
    0.716875321846264E-02    0.943123965709647E-02    0.772629728748564E-02
    0.554122387060795E-02    0.177621818969054E-02   -0.639495843142757E-02
         2         9         6
    0.272468721481818E-01   -0.209460223498380E-01    0.312571090030454E-01
    0.150645703399813E-01    0.198023271409830E-02    0.785198342095379E-02
   -0.278612939827792E-02   -0.339538353906775E-02   -0.539034277411164E-02
         3         9         6
    0.284464492407676E-01   -0.361165128599344E-01   -0.217418984466576E-01
    0.607581424001189E-02   -0.133689316887396E-01    0.438865458273254E-02
   -0.998373334169085E-02   -0.523373406377723E-02   -0.180857110171795E-02
         4         9         6
    0.231235051048913E-01   -0.187876795068706E-01   -0.338834482526471E-01
    0.639899119635246E-02    0.730515682028249E-03   -0.176114424580275E-01
   -0.515882627234725E-02   -0.145353496703726E-01    0.505088449685981E-02
         5         9         6
    0.143607760438022E-01   -0.246193920861727E-01    0.256984519472473E-01
   -0.563196359284351E-02   -0.703634675751272E-02   -0.579250107407103E-02
   -0.100345831522226E-01    0.613452604920116E-02   -0.188894708244823E-02
         6         9         6
    0.125996309028470E-01    0.196548829050068E-01   -0.321623609038550E-01
    0.106525853211609E-01    0.106035292663295E-01   -0.845448886886591E-03
   -0.129969804049626E-01    0.114126362577523E-03   -0.408219981301731E-02
         7         9         6
    0.101859440184830E-01    0.211760557816880E-01   -0.313484867664254E-01
    0.823914311688636E-02    0.385269387701911E-02    0.101673658175248E-02
   -0.631462936195820E-02   -0.530481421533657E-02    0.814859609646667E-02
         8         9         6
    0.178092445001623E-01    0.278081237757473E-01   -0.242429738601325E-01
    0.198525294479675E-02    0.112536882030338E-03   -0.161303503529679E-02
   -0.136416211446921E-01    0.148323860287914E-01   -0.105313600467151E-01
         9         9         6
    0.932485261759554E-02    0.326909215166897E-01    0.339810883193750E-01
   -0.155992500520701E-02    0.254544983366416E-02    0.671495807593074E-02
    0.342081283443043E-02   -0.166944602362378E-02    0.364050217090968E-02
        10         9         6
    0.184089346763286E-01    0.282425795543718E-01    0.268552172255573E-01
    0.706007116159101E-02    0.884267554546958E-02    0.100425920000761E-02
    0.484490496065324E-02    0.771698737463940E-02    0.174830355078214E-03
         1        10         6
   -0.280293310138554E-01    0.268088244381859E-01    0.308424705946682E-01
   -0.494498927451104E-02    0.500712995662532E-03    0.604701034798864E-02
   -0.221095091137110E-03    0.727617941775161E-03    0.600715191511741E-05
         2        10         6
   -0.238818574156847E-01   -0.277528299069187E-01    0.286189513496639E-01
   -0.131510096747872E-01   -0.255874030081999E-02    0.741447114275387E-02
    0.186853423112232E-02    0.505076914636359E-02   -0.287924069522079E-03
         3        10         6
   -0.188955896480029E-01   -0.278678715231387E-01    0.268321609630326E-01
   -0.522369444992220E-02   -0.159287644437573E-01    0.279599408163394E-02
   -0.117264215229165E-01   -0.236277013151415E-02    0.658593163280676E-03
         4        10         6
   -0.232391723780001E-01   -0.245711438155152E-01    0.386624384016296E-01
    0.348537832147069E-03   -0.897467045324666E-02    0.674238463816689E-02
   -0.145181744032090E-01   -0.140708756517289E-01   -0.445671534029596E-02
         5        10         6
   -0.205271480289404E-01   -0.269982774012603E-01    0.363143589132670E-01
    0.510129570467856E-02    0.232971353354925E-03   -0.239813825008919E-02
   -0.195454243476620E-01    0.132071307575408E-02   -0.353157607250201E-02
         6        10         6
   -0.262760254102105E-01    0.185431122991411E-01    0.311198195113329E-01
    0.367827435775433E-03    0.140937808442055E-01   -0.615053817250477E-02
   -0.586099993747063E-02   -0.280794672545454E-02    0.819180398046873E-02
         7        10         6
   -0.229584105911937E-01    0.307357147715675E-01    0.226802202300741E-01
   -0.144226357458205E-02    0.109027108338091E-01    0.702325411093216E-02
   -0.574563399308036E-02   -0.370343339357412E-02   -0.780796454925539E-02
         8        10         6
   -0.256779901689577E-01    0.344048393751399E-01   -0.296445976892241E-01
   -0.347749281961551E-03    0.947190038461813E-02   -0.404238939717310E-02
    0.716748165411349E-03    0.978495793292409E-02    0.528042000748823E-02
         9        10         6
   -0.339117464497593E-01    0.294202636271039E-01    0.263126668970057E-01
    0.164644290817588E-02    0.110609806295801E-01    0.365586646490633E-02
    0.198910361040986E-03    0.451516041865110E-04    0.291093962257006E-02
        10        10         6
   -0.390053411048715E-01    0.308355293757178E-01    0.253415343457849E-01
   -0.545644548444086E-02   -0.547470278386795E-03   -0.127748515275367E-01
   -0.352224254558065E-02    0.720799296306560E-02    0.469805817128042E-03
         1         1         7
    0.265364089570690E-01    0.279019363982910E-01    0.357479075746168E-01
    0.900383505514202E-02    0.595557646197784E-02    0.107078069459019E-01
    0.208058694043663E-02   -0.151896797391964E-02   -0.511062442224297E-03
         2         1         7
    0.272114098440603E-01   -0.312277772152491E-01    0.294930165723236E-01
    0.179216584921376E-02   -0.490465637390604E-03    0.124617374306770E-02
   -0.256581831023131E-02    0.383813536502732E-02    0.665602299235349E-02
         3         1         7
    0.186975615150252E-01   -0.272364557911981E-01    0.256391001754936E-01
    0.468191349547370E-02    0.213900891512863E-02    0.109915382109017E-01
   -0.939830047858394E-02    0.273401686331478E-02   -0.755809308777641E-02
         4         1         7
    0.209454545233812E-01   -0.340783189324643E-01    0.325356811264534E-01
    0.118835061992903E-01    0.252289080358138E-02    0.672831598549870E-02
   -0.131906948280782E-01   -0.105212733137575E-02   -0.235739154173542E-02
         5         1         7
    0.167125367968353E-01   -0.280010130939580E-01    0.301308632369239E-01
   -0.254342959572861E-02   -0.781880433598283E-02    0.567658756578379E-02
   -0.706252439233063E-02    0.460544918920152E-02    0.102343715263876E-02
         6         1         7
    0.229868645971789E-01   -0.222011710222693E-01    0.290465372552485E-01
    0.911547331346623E-02   -0.109417944719738E-01    0.861396062753291E-02
   -0.137049385726316E-01   -0.528250787423751E-02    0.333311747849839E-02
         7         1         7
    0.252003319868686E-01   -0.241176351928847E-01    0.259612483682718E-01
    0.150896178342523E-01   -0.425154529456549E-04    0.109752252638001E-01
   -0.106079689625576E-01   -0.437022492245955E-02   -0.154406948566039E-02
         8         1         7
    0.282670155623449E-01    0.240906423203437E-01    0.302266601334023E-01
    0.620764578996266E-02    0.494415199062807E-02    0.576634470513563E-02
   -0.101865740755778E-01    0.436727358613444E-02    0.334320531456323E-03
         9         1         7
    0.381073995471033E-01    0.346293325217025E-01    0.192282441806313E-01
    0.128788088831917E-01    0.124311913700339E-01    0.574496999969648E-02
   -0.119787008147036E-01    0.284058454757040E-02   -0.642234630330811E-02
        10         1         7
    0.287117004304914E-01    0.242578774108188E-01    0.218737355097712E-01
    0.200819093075887E-01    0.135877584025906E-01    0.100884466907959E-01
   -0.522980128457825E-02    0.244674023431639E-04    0.346231256468633E-02
         1         2         7
    0.319321608568541E-01    0.307843057024994E-01    0.378869883743944E-01
   -0.635088206029635E-03    0.191914174246096E-02    0.772833030817575E-02
    0.341779742207182E-02   -0.270793081817577E-02    0.131763513667279E-01
         2         2         7
    0.272500999829871E-01   -0.226252393476604E-01    0.381845909043568E-01
    0.297226995671057E-02   -0.493091353561432E-02    0.498705687637544E-02
    0.165987583983035E-02   -0.300215334876673E-03    0.127772910808001E-01
         3         2         7
    0.292348418115066E-01   -0.276869939077084E-01    0.333055929508260E-01
   -0.148382855154195E-02    0.365138311285046E-02    0.109391095019858E-02
    0.203492676378749E-02    0.381588019154125E-02    0.501792567434085E-03
         4         2         7
    0.289011195413322E-01   -0.346908067215796E-01    0.326568824736876E-01
   -0.518105911078967E-03   -0.648996633934915E-02   -0.765941851273489E-02
   -0.511871350242009E-02    0.279324640905649E-02   -0.297999388446750E-02
         5         2         7
    0.306299560429757E-01   -0.192750843834835E-01    0.303335744728803E-01
    0.299178396878558E-02   -0.388564048106761E-03    0.970072704723665E-02
   -0.602128165453342E-02    0.633535209362027E-02   -0.426963502493679E-02
         6         2         7
    0.327272902366067E-01   -0.234159374506518E-01    0.331919991750548E-01
    0.642945823479957E-02    0.750968692257882E-02   -0.609212574757030E-02
   -0.118789438260540E-01    0.236777682365816E-02   -0.312030737674829E-02
         7         2         7
    0.253654317911124E-01   -0.226460706727888E-01   -0.270524666654581E-01
   -0.119361355837942E-02    0.205071277131061E-02    0.669210200774621E-02
   -0.384724302085025E-02    0.587372360732585E-02   -0.105688816940276E-01
         8         2         7
    0.266168292055983E-01    0.322030557011356E-01   -0.258938506205654E-01
    0.311213712417229E-02   -0.144064215242465E-02   -0.486613137848823E-02
   -0.242917056401263E-04    0.910413461723412E-02   -0.981987762128233E-02
         9         2         7
    0.324324965766343E-01    0.282205136012736E-01   -0.262472605495298E-01
    0.119169167908731E-02    0.122275817707117E-01   -0.165201334414452E-01
   -0.399398339307371E-02    0.116696537070204E-01   -0.915254960391318E-02
        10         2         7
    0.365668923562646E-01    0.315000671810787E-01    0.340743440387583E-01
    0.122518495199942E-01    0.620175228029907E-02    0.951532564128858E-02
   -0.320211027808772E-03    0.768327571187057E-03    0.689571532060086E-02
         1         3         7
    0.274857871555515E-01    0.218263760081722E-01    0.319282407504884E-01
    0.297530211048906E-03   -0.443164571080688E-02    0.231655625882189E-02
   -0.259712791517027E-02   -0.225839396950142E-02   -0.977000378542515E-02
         2         3         7
    0.284610172180976E-01   -0.199024088412151E-01    0.346392277140303E-01
    0.113354356111108E-02   -0.852665784040318E-02    0.893917951185046E-02
    0.608921792853319E-02   -0.242913081767672E-02   -0.448670568008445E-04
         3         3         7
    0.295319087813024E-01   -0.252688986253995E-01    0.370968226746802E-01
    0.557385266372611E-02   -0.102488406699072E-01    0.447267586242638E-02
    0.431084224951110E-02   -0.415388907076148E-02    0.369989744947054E-02
         4         3         7
    0.387655881262177E-01   -0.302480757609964E-01    0.267969974878976E-01
    0.147273598681709E-01   -0.106586036010244E-01    0.735372428508334E-02
