    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.842057704399036E-19   -0.105105632222770E-18    0.154126132385406E-18
         3         2         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.155234713812746E-19   -0.790327480264045E-19    0.149185412819258E-18
         4         2         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.283648160054634E-20   -0.117033856938158E-18    0.965295331224752E-19
         5         2         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.778314899966162E-21   -0.185908860511428E-18    0.871941786157197E-19
         6         2         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.621468357172470E-21   -0.128893046615142E-18    0.884025282536230E-19
         7         2         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.175906903676041E-19   -0.970685924047280E-19    0.961600332547893E-19
         8         2         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.262879382394972E-21   -0.539660604526511E-19    0.550190435759754E-19
         9         2         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.301905456237577E-19   -0.439387230284802E-20    0.700162269875455E-19
        10         2         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.344029566581170E-19   -0.170530539760859E-19    0.131986646622490E-18
         1         3         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.642801908173439E-21   -0.101997556678992E-18    0.238484972368772E-18
         2         3         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.651495960177025E-19   -0.703293547534711E-19    0.259209145551104E-18
         3         3         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.292814488815079E-19   -0.354124405188197E-19    0.200699015649497E-18
         4         3         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.112669483691958E-19   -0.274399334076140E-19    0.132096203881437E-18
         5         3         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.444470883378975E-21   -0.607720427512694E-19    0.115413918745325E-18
         6         3         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.124056389806103E-19   -0.181843213028937E-18    0.159922776371621E-18
         7         3         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.919189669838869E-20   -0.155831332274970E-18    0.212097058689361E-18
         8         3         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.121371536346378E-19   -0.112027838663026E-18    0.189109615589647E-18
         9         3         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.195914862365405E-19   -0.111531760572838E-18    0.198795252193713E-18
        10         3         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.396099776012462E-19   -0.910689682660454E-19    0.239901401142705E-18
         1         4         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.195662945179604E-19   -0.100008042578420E-18    0.182506947974885E-18
         2         4         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.644430553571299E-19   -0.135571702115828E-18    0.189507782741799E-18
         3         4         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.537366589412283E-19   -0.793708552437443E-19    0.159374895310805E-18
         4         4         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.438681773284967E-19   -0.262817226171936E-19    0.131087108060134E-18
         5         4         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.307252012701865E-19   -0.302177372078773E-20    0.131375820222538E-18
         6         4         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.115192473645672E-19    0.355643278652650E-19    0.177556014458626E-18
         7         4         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.180499968677683E-19    0.105793064611580E-19    0.195890006930415E-18
         8         4         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.177110755094569E-20   -0.467392470760491E-19    0.154633074402055E-18
         9         4         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.176319952051268E-20   -0.112857974589353E-18    0.177156469835624E-18
        10         4         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.555664599535849E-20   -0.947795527119248E-19    0.172943645018672E-18
         1         5         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.116316867609050E-19    0.171966979573697E-19    0.237701414988037E-19
         2         5         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.419148221922364E-19    0.579647281118574E-20    0.387792963392718E-19
         3         5         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.990546047966930E-20   -0.290452479638726E-19    0.427308312013289E-19
         4         5         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.368708211735796E-19    0.569846106218247E-20    0.160624133322657E-19
         5         5         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.384949232520428E-19    0.129884229859328E-19    0.487498974918158E-19
         6         5         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.222290699919079E-21   -0.280735800867653E-19    0.993297802151959E-19
         7         5         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.114566346703130E-19    0.250467181822145E-21    0.983625773206335E-19
         8         5         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.272432033442429E-19    0.223439401630266E-19    0.421195114620926E-19
         9         5         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.318760842973510E-19    0.619605339156958E-19    0.275754428659459E-19
        10         5         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.210787859246850E-19    0.498944060354776E-19    0.418685258378426E-19
         1         6         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.121459447872480E-19    0.816360521677993E-19    0.451180721684882E-19
         2         6         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.434557031940727E-19    0.466061655703749E-19    0.116446020100405E-19
         3         6         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.172123979363634E-19    0.412717515868887E-19    0.248588657355665E-19
         4         6         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.104864460686173E-19    0.375435884452538E-19   -0.371148601132031E-19
         5         6         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.249911833933843E-23    0.335501498413332E-19   -0.263114478600252E-19
         6         6         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.285944438385706E-20    0.736242503286309E-19    0.203252105720420E-19
         7         6         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.485117199082835E-20    0.767327072288772E-19   -0.313389741247573E-20
         8         6         6
    0.306478587301502E-01   -0.306517241891308E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.124961655861961E-19    0.118879730485924E-18   -0.154790475884504E-19
         9         6         6
    0.306478587301502E-01   -0.306517241891308E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.336142845431577E-19    0.155641467847865E-18    0.727365449897794E-20
        10         6         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.722105037881545E-19    0.128261877935613E-18    0.545085430841541E-19
         1         7         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.387808204321471E-20   -0.305400582942993E-19   -0.154261322410084E-18
         2         7         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.481291909198051E-19   -0.178545197689851E-19   -0.128436664617065E-18
         3         7         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.103396012762549E-19   -0.557102273444465E-19   -0.866005275362551E-19
         4         7         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.125000052927148E-19   -0.545277208197731E-19   -0.161787118309735E-18
         5         7         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.227728241782741E-20   -0.244847775981928E-19   -0.192112996601283E-18
         6         7         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.607931374682521E-20   -0.813070002013670E-20   -0.147595281330968E-18
         7         7         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.990844679593698E-21   -0.118370078758047E-19   -0.143018128677855E-18
         8         7         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.152381946578587E-19   -0.174751211539706E-19   -0.189265273726041E-18
         9         7         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.258417453754129E-21   -0.544571976418794E-19   -0.183044213130060E-18
        10         7         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.495384018812624E-19   -0.391520514935124E-19   -0.125625513389255E-18
         1         8         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.213798756394907E-19    0.535899141386693E-19   -0.743925809467925E-18
         2         8         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.324372465540008E-19    0.365747400912572E-19   -0.206102760234454E-18
         3         8         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.509565912237669E-20   -0.146976712398006E-19   -0.143619441359654E-18
         4         8         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.136993883955605E-19    0.133667386124021E-19   -0.179631084624362E-18
         5         8         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.134886250938138E-20    0.970144497946991E-20   -0.216156159550275E-18
         6         8         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.103035641438917E-19    0.804064434313687E-20   -0.185619412259341E-18
         7         8         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.600884881154764E-20    0.580463358948492E-20   -0.205488015505931E-18
         8         8         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.979654475156949E-20   -0.414977960932110E-19   -0.247296202782509E-18
         9         8         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.787114903331219E-20   -0.160174030867640E-19   -0.258990335516305E-18
        10         8         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.616916461617829E-19    0.961931501090090E-20   -0.731398277534107E-18
         1         9         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.288654004609306E-19   -0.377624681920829E-19   -0.451047247864045E-19
         2         9         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.124584239289887E-19   -0.595944172704113E-19    0.153132189183081E-20
         3         9         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.851073018268808E-20   -0.256818293599472E-19   -0.853805338653721E-21
         4         9         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.773864261542371E-20   -0.471250366786056E-19   -0.581442266775886E-19
         5         9         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.385636619749223E-20   -0.629040973542330E-19   -0.346108366577513E-19
         6         9         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.572038374331389E-20   -0.786036849503856E-19   -0.343851725595806E-19
         7         9         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.251000397911493E-20   -0.113441019627267E-18   -0.517058456923544E-19
         8         9         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.961399429347356E-20   -0.560489393448912E-19   -0.131306945441738E-18
         9         9         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.715120367519905E-20    0.620605305001494E-20   -0.167814351637703E-18
        10         9         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.454031816639737E-19    0.468438356555906E-20   -0.798400357962469E-19
         1        10         6
    0.306478587301502E-01   -0.306517241891308E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.946933382004523E-20    0.135912245110403E-18    0.830312306862090E-19
         2        10         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.895933835222039E-20    0.283381455666645E-18    0.342281270410585E-19
         3        10         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.362802201417451E-20    0.221555569593533E-18   -0.766379978027815E-20
         4        10         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.111181942178513E-19    0.144822232814753E-18   -0.486812436478805E-20
         5        10         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.253401200646747E-19    0.149309294011738E-18    0.555708193445074E-19
         6        10         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.462509891021009E-20    0.132406822691459E-18    0.490453430848639E-19
         7        10         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.280285648137479E-19    0.857394483266790E-19    0.482414300163631E-19
         8        10         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.414311606783713E-20    0.236638433616650E-19    0.110901811006476E-20
         9        10         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.583594414941385E-20   -0.965480788920067E-19   -0.670718203160220E-19
        10        10         6
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.178006273278389E-19   -0.116363418428384E-18   -0.988781279970165E-20
         1         1         7
    0.306478587301502E-01   -0.306517241891308E-01    0.306471701057155E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.972986093088585E-20    0.943609846505940E-19   -0.320933340570485E-18
         2         1         7
    0.306478587301502E-01   -0.306517241891308E-01    0.306471701057155E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.399225116137111E-19    0.202366730272758E-19   -0.308777264678485E-18
         3         1         7
    0.306478587301502E-01   -0.306517241891308E-01    0.306471701057155E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.243146259438303E-20    0.464502393086142E-19   -0.333685513196624E-18
         4         1         7
    0.306478587301502E-01   -0.306517241891308E-01    0.306471701057155E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.260065103295735E-21    0.112245197655405E-18   -0.345565139376849E-18
         5         1         7
    0.306478587301502E-01   -0.306517241891308E-01    0.306471701057155E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.136762151712640E-19    0.163388532989957E-18   -0.341278854570962E-18
         6         1         7
    0.306478587301502E-01   -0.306517241891308E-01    0.306471701057155E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.423221588870504E-20    0.200670575519620E-18   -0.352074370512456E-18
         7         1         7
    0.306478587301502E-01   -0.306517241891308E-01    0.306471701057155E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.999105946766634E-20    0.209567497389727E-18   -0.362020548952759E-18
         8         1         7
    0.306478587301502E-01   -0.306517241891308E-01    0.306471701057155E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.584392492877557E-20    0.184143455686752E-18   -0.353054782664679E-18
         9         1         7
    0.306478587301502E-01   -0.306517241891308E-01    0.306471701057155E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.314515847947429E-20    0.211803049108912E-18   -0.316348577290910E-18
        10         1         7
    0.306478587301502E-01   -0.306517241891308E-01    0.306471701057155E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.183490852472096E-19    0.215149925703357E-18   -0.314881643041989E-18
         1         2         7
    0.306478587301502E-01   -0.306517241891308E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.961566976858473E-20   -0.799817300317280E-19   -0.355334827895235E-18
         2         2         7
    0.306478587301502E-01   -0.306517241891308E-01    0.306471701057155E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.351711364625161E-19   -0.125920666908293E-18   -0.359029286220572E-18
         3         2         7
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057155E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.472509901422259E-20   -0.872116128841782E-19   -0.417052754924393E-18
         4         2         7
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057155E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.153176186533736E-19   -0.145514083742134E-18   -0.394928220741373E-18
         5         2         7
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057155E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.137206174883247E-19   -0.196961883279791E-18   -0.398941555764440E-18
         6         2         7
    0.306478587301502E-01   -0.306517241891308E-01    0.306471701057155E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.498803410576778E-20   -0.130543371463600E-18   -0.432022403614412E-18
         7         2         7
    0.306478587301502E-01   -0.306517241891308E-01    0.306471701057155E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.144730294146588E-19   -0.108281816192484E-18   -0.510855348268634E-18
         8         2         7
    0.306478587301502E-01   -0.306517241891308E-01    0.306471701057155E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.316216841921723E-20   -0.772177107710552E-19   -0.462058060388920E-18
         9         2         7
    0.306478587301502E-01   -0.306517241891308E-01    0.306471701057155E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.172280521418336E-19   -0.252936445821444E-19   -0.458775717474329E-18
        10         2         7
    0.306478587301502E-01   -0.306517241891308E-01    0.306471701057155E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.335280149181763E-19   -0.245108591139620E-19   -0.421461929573835E-18
         1         3         7
    0.306478587301501E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.569163492508007E-20   -0.779426255566746E-19   -0.334828692911955E-18
         2         3         7
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.194287091580466E-19   -0.525188136264634E-19   -0.394402714087401E-18
         3         3         7
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.163217387132307E-19   -0.444229693070003E-19   -0.371865194605040E-18
         4         3         7
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.329869377050192E-20   -0.392668512769271E-19   -0.299116890446599E-18
         5         3         7
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.928271151172833E-21   -0.725976811430127E-19   -0.301637580251556E-18
         6         3         7
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.140113660476920E-20   -0.200884253904206E-18   -0.351076542471435E-18
         7         3         7
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.509177786546535E-20   -0.161041598490341E-18   -0.411091077541170E-18
         8         3         7
    0.306478587301502E-01   -0.306517241891308E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.103994698936240E-20   -0.126507705262753E-18   -0.370141282728847E-18
         9         3         7
    0.306478587301502E-01   -0.306517241891308E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.230588689303514E-20   -0.122965949513798E-18   -0.377760373366579E-18
        10         3         7
    0.306478587301501E-01   -0.306517241891308E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.336019933794451E-20   -0.120287659722838E-18   -0.378237302018949E-18
         1         4         7
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.209011743426234E-20   -0.109534273070232E-18   -0.368674229512271E-18
         2         4         7
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057155E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.267041813310822E-19   -0.123616530899168E-18   -0.428515348020688E-18
         3         4         7
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.359730378007706E-20   -0.551944269752745E-19   -0.386475105038685E-18
         4         4         7
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
   -0.248744938960625E-19   -0.108011445417337E-19   -0.284118702513389E-18
         5         4         7
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
    0.498470257820549E-02   -0.498599269300717E-02    0.498447262158322E-02
    0.250380452792342E-19    0.814356129131028E-20   -0.290118197990877E-18
         6         4         7
    0.306478587301502E-01   -0.306517241891309E-01    0.306471701057154E-01
